Price,Close,High,Low,Open,Volume
2021-04-16,184.97488403320312,187.15792230940718,183.9278214932691,185.2811138026486,9453500
2021-04-19,185.14280700683594,188.0074276990088,183.38452933866236,185.22183258516358,7625800
2021-04-20,180.55943298339844,185.78488830607165,179.60128362228488,185.00452012311624,10765800
2021-04-21,180.87551879882812,181.14222822319863,176.67738132773053,179.07772092930463,8400200
2021-04-22,180.52978515625,182.62392517161183,179.04808956709718,181.9719754949637,7378300
2021-04-23,180.78662109375,181.655872252153,179.7395586278323,180.12479887609612,6075500
2021-04-26,182.02137756347656,183.33514952764588,181.02369283655923,181.71516287118666,6178300
2021-04-27,182.38685607910156,183.54257687826555,181.90283007360378,182.73259109339818,4870000
2021-04-28,181.15211486816406,182.53502481960484,180.58907834243033,182.53502481960484,5199300
2021-04-29,183.0684356689453,183.28575223356768,180.51991737958193,182.5449044194244,5958300
2021-04-30,183.75001525878906,184.04635739443077,181.30026767189892,182.04111547470964,7866300
2021-05-03,183.24624633789062,186.91098044567738,182.98942450156417,185.3996519916335,7542800
2021-05-04,182.00161743164062,183.36478226602563,180.08528862753062,182.61404681632365,7069300
2021-05-05,179.29505920410156,182.7523493049545,179.14689565738618,182.7523493049545,5901700
2021-05-06,179.57164001464844,180.7570086708595,177.61580584804193,180.549564634246,6944900
2021-05-07,182.5844268798828,182.8610088840911,179.29506046634623,179.77908651000513,6888400
2021-05-10,182.051025390625,184.68844208296807,181.7843159286205,183.43393542955766,8260300
2021-05-11,179.4530792236328,180.02600329247832,176.25261151674667,179.58149765689066,10865600
2021-05-12,175.67971801757812,180.23346319325185,175.4130085836641,178.4949306730268,8988100
2021-05-13,176.16372680664062,178.54432137573806,173.6547288671025,176.19335951309517,12332200
2021-05-14,171.58035278320312,172.7755939028517,166.7203928732908,170.8197447979722,33149400
2021-05-17,168.00453186035156,170.87902502651596,166.51296367184304,170.5925554280884,17771600
2021-05-18,167.60940551757812,169.17012675196534,167.38221640378518,168.18232964710668,10401000
2021-05-19,167.2044219970703,167.3328253727533,165.06090406468357,165.66346090817203,9251000
2021-05-20,169.26890563964844,169.8023094227419,166.91794380202134,167.14514797920495,7400700
2021-05-21,170.2962188720703,171.00743401017897,169.4269676486171,170.11842262383718,8105700
2021-05-24,172.1829071044922,172.9731477853104,169.65414898394374,170.34560392743944,7346700
2021-05-25,174.02020263671875,175.28458164144794,173.25959469599385,173.45716616195946,8089700
2021-05-26,174.31655883789062,175.72910148356002,174.04984939537152,174.4647223767413,8086200
2021-05-27,176.8551788330078,177.3984702300415,174.63263544998654,175.03763586164686,13567800
2021-05-28,176.46994018554688,177.94176324313486,175.9069036944799,177.3194462670092,7124800
2021-06-01,176.6576385498047,178.80115655491025,176.55886787843528,177.9812831123437,7475600
2021-06-02,174.840087890625,176.91446784378616,174.77093485831205,176.8551873564089,7851700
2021-06-03,174.08935546875,174.81044308643703,173.27935466244367,174.11898817409423,5583900
2021-06-04,175.0178680419922,175.35373048256315,173.46703456477698,173.7831217721195,6343400
2021-06-07,174.83021545410156,175.89703813873845,174.24740370560477,175.79825239896945,5178100
2021-06-08,174.17825317382812,174.95860620036245,173.0521651556448,173.82264563794988,5356200
2021-06-09,173.8917999267578,175.16606666359388,173.7337638413124,174.15850937186573,5082400
2021-06-10,174.41534423828125,175.44264660834506,173.4077869583004,174.28692578980284,5253000
2021-06-11,175.21546936035156,176.31192483774043,174.65241773050292,175.28460732550082,5476300
2021-06-14,176.00567626953125,176.68725866553189,174.741297214447,175.48214502356296,10170000
2021-06-15,173.71400451660156,176.51934475858508,173.4769277784075,176.00568602879196,7895000
2021-06-16,172.52865600585938,174.10912242217972,171.43220055266863,173.8621731315745,8336000
2021-06-17,172.5187530517578,174.10910694478483,171.71863983293693,172.4594876388951,8906000
2021-06-18,170.31597900390625,171.7384092798642,170.0196368509837,171.02719414188522,12357500
2021-06-21,171.84706115722656,172.13351568172834,169.21951727728458,170.0295181268887,9196900
2021-06-22,171.3828125,172.5681661137243,170.2468517603036,172.24219123224702,8097100
2021-06-23,173.19046020507812,173.30899102895899,170.82962583640048,171.50132060184123,9174200
2021-06-24,175.75872802734375,176.06495778454192,173.63497032449706,173.98070533314063,7549400
2021-06-25,176.17361450195312,176.90457469160586,175.3241084138424,176.64775287802343,7431800
2021-06-28,174.41534423828125,176.4798365960382,172.8546229842208,176.32178543984753,9881400
2021-06-29,171.8075408935547,174.8598453615237,171.67913752101632,174.4844776435174,13498300
2021-06-30,173.6251220703125,173.83255104644854,171.22476698118368,171.76805846823666,7481900
2021-07-01,175.09690856933594,175.4327710385974,172.4693797377602,173.2102275629695,5887100
2021-07-02,174.94873046875,176.1834767413055,172.4891104676883,175.6895782322833,11099300
2021-07-06,171.5704803466797,174.8400863291302,170.11841740695277,174.60300959950155,11557900
2021-07-07,170.71112060546875,172.1928164164625,169.89124711467485,170.75062586182267,6757300
2021-07-08,170.6913604736328,171.6297648062571,167.7378413970218,168.1033215405749,6960100
2021-07-09,174.8795928955078,175.35374635832883,171.8075432950311,172.56815128645897,7873300
2021-07-12,182.13003540039062,182.73259223852608,175.20556803430162,175.54143050582707,21835500
2021-07-13,181.408935546875,183.40428995496623,179.62102516648036,181.84356869245804,12534600
2021-07-14,181.18174743652344,184.01672037108517,179.85810290222383,182.94002511882303,8787300
2021-07-15,181.90283203125,183.15733858302482,180.81626425228671,181.21137706780286,7867000
2021-07-16,177.1219024658203,183.02892513282515,176.73666218476757,182.68320517795576,8348800
2021-07-19,170.83950805664062,174.32643066743486,170.0591549675835,173.56583774100605,14651800
2021-07-20,174.5931396484375,175.34386002786636,170.7604820284007,171.58035544055227,8372400
2021-07-21,174.73143005371094,175.72909970792975,173.1805964299218,174.3461897840039,6302200
2021-07-22,172.992919921875,174.5635137749434,171.77791857357224,174.54375361159364,5713700
2021-07-23,173.99058532714844,174.34619289573163,171.90633278651123,173.51644692656683,5126300
2021-07-26,176.55886840820312,176.59837366235178,173.20034904721112,173.47693104401668,5641000
2021-07-27,177.30958557128906,177.3688509877211,174.41534720321283,176.0748391536617,6684100
2021-07-28,176.9144744873047,178.14922091708044,175.38338589986512,177.49727118473766,5926900
2021-07-29,176.17361450195312,179.20614368698241,176.09458892717686,177.61578979200493,6209100
2021-07-30,173.87205505371094,177.01324269246354,173.00278875602885,175.36362329397178,6813400
2021-08-02,173.40777587890625,176.63787646645673,173.17069915976754,175.05739515070582,5847200
2021-08-03,170.8790283203125,173.98071065797046,168.83428105777537,173.8720523724358,9931300
2021-08-04,170.47402954101562,171.1358518056661,169.24915568060388,170.39500396235152,5665800
2021-08-05,174.5536346435547,174.95862000512025,170.38512961674704,170.38512961674704,8864200
2021-08-06,174.968505859375,176.62799775929682,174.47460730736194,175.26483293251272,5505200
2021-08-09,174.56350708007812,175.14630375954377,172.9237602544673,174.84008906601395,5339000
2021-08-10,174.90924072265625,175.23520050362563,173.43741760918724,174.09923986122575,5185000
2021-08-11,175.9167938232422,176.31192173352713,174.35607249094096,175.19570611178148,5359900
2021-08-12,177.1021270751953,177.5268876459098,174.2967870609119,175.9167736256123,11081300
2021-08-13,178.87030029296875,185.29098142919406,178.67274388791012,184.01671473227879,32504600
2021-08-16,176.9045867919922,178.38628250707464,174.35606835333974,178.307256926893,8746700
2021-08-17,173.6843719482422,176.2723956171119,172.7854729385275,174.98825632788922,8534500
2021-08-18,172.607666015625,174.6326379578326,172.37058929190016,173.75349916549374,7063500
2021-08-19,171.13584899902344,172.54839162893518,170.45426658273797,171.87669683018805,8478600
2021-08-20,172.9830322265625,173.07194542530252,170.54317205825552,170.88890709007427,6239600
2021-08-23,175.49203491210938,176.13409699261817,173.7633900017992,174.9191107902675,7395900
2021-08-24,176.2921600341797,177.8825140618251,175.59081741990119,175.74886858263838,5886900
2021-08-25,176.1341094970703,176.4106914965486,174.72156679063403,175.9859459518457,4842100
2021-08-26,174.40545654296875,176.75641850434766,174.1881399714503,176.16373420519048,4563000
2021-08-27,177.94175720214844,178.3368699869365,174.12886004585593,174.12886004585593,8697000
2021-08-30,177.78370666503906,179.17650410593114,176.68725135004118,178.29736534508322,6421300
2021-08-31,179.08761596679688,180.747107848115,176.3514137989941,177.06262891172685,8620000
2021-09-01,181.2410125732422,181.96211532794342,179.56176047249346,179.73957179303213,7302800
2021-09-02,179.6407928466797,183.03881750242996,179.33457813745602,181.9127293383814,6492600
2021-09-03,178.79127502441406,179.60127588091368,176.944099271423,179.60127588091368,6847400
2021-09-07,182.09051513671875,183.28575626845395,177.8528721784693,178.81103657832816,10702900
2021-09-08,182.89064025878906,185.17246438573642,181.6756539582712,182.0905269615556,8634000
2021-09-09,183.64137268066406,185.2909921205986,182.3177281105497,182.8906371965007,7190700
2021-09-10,181.87319946289062,184.81684570931324,181.76454117765238,184.08587042020247,5572200
2021-09-13,182.72271728515625,183.5327182038268,181.26078168588919,182.8610082868087,6818200
2021-09-14,180.17417907714844,182.87087592359907,179.9272298102814,182.70295223083994,6185900
2021-09-15,182.15966796875,182.4066172452959,178.8900619588961,179.8383387401833,5933400
2021-09-16,181.10272216796875,182.38686145128207,179.89760846375341,181.72503918299793,5678200
2021-09-17,181.23114013671875,183.63147992101923,180.50016483644484,180.67797615709006,10035100
2021-09-20,176.43043518066406,178.67273874868184,174.39557562917298,177.5466506923913,8056600
2021-09-21,169.0812225341797,180.00625570842988,166.96733740889607,178.11957476133566,23216000
2021-09-22,171.53097534179688,173.20035499796455,169.56526858786242,170.829647780297,14214500
2021-09-23,174.09922790527344,175.0277595323821,172.24216465105613,172.80521619742117,8052900
2021-09-24,173.852294921875,174.54374989852394,172.94352337076668,173.16083994522606,5712800
2021-09-27,176.08470153808594,177.26018247145137,173.81278031882096,174.47460255176887,7755000
2021-09-28,172.39036560058594,175.82789551734174,171.73841585371835,175.58094622588482,9133100
2021-09-29,170.57278442382812,172.8249755258508,170.48388630827878,172.12363300048176,6240800
2021-09-30,167.10565185546875,171.56061183706524,167.0365138886606,170.98770272034895,13978000
2021-10-01,173.86215209960938,175.15617888681777,169.87145867811878,170.17767334981255,12165000
2021-10-04,171.34327697753906,173.81276951682193,170.56290889447737,173.41764166698488,7200600
2021-10-05,172.479248046875,174.08936210401663,171.49145097085432,171.70876753338584,6798200
2021-10-06,173.338623046875,173.5658272218607,169.45658785431704,170.88889057001074,6005200
2021-10-07,175.54144287109375,177.43801164129917,175.1660751207882,175.53155525287175,7780000
2021-10-08,174.58326721191406,176.4205704453571,174.24740473826162,175.75873311564035,4132200
2021-10-11,171.40257263183594,174.3659642018828,171.3630523035855,173.872065606875,8046300
2021-10-12,171.01731872558594,172.36072340003804,170.4443945922444,171.50132966373184,5188400
2021-10-13,170.84939575195312,171.5803559710659,168.85404135804836,171.51121801071722,8914700
2021-10-14,172.28170776367188,173.87206180775118,171.87670730719344,171.9458603438262,7450200
2021-10-15,174.3066864013672,176.7070261677701,171.97548459560835,173.54607839875504,13943900
2021-10-18,169.0515899658203,171.2247405054176,167.72794550937135,170.2567035970909,20494800
2021-10-19,169.09109497070312,169.48622284170145,168.10329790208795,169.34793185499882,9669500
2021-10-20,168.46881103515625,168.9330769127294,167.80698873730677,168.88368403951313,9737600
2021-10-21,169.24916076660156,170.39500908278237,168.02430194197032,168.12307261382756,7509000
2021-10-22,167.3525848388672,168.71574967610576,166.54259904509934,168.48856056076193,7854300
2021-10-25,169.91098022460938,170.46415928267905,166.9673489746753,167.82672766122062,9798700
2021-10-26,169.9406280517578,171.00745086406303,168.6268710056545,170.83952714443018,5850200
2021-10-27,167.4810028076172,169.94060796201518,167.36245690520434,169.6739135949086,7054700
2021-10-28,167.60940551757812,168.27124284171057,166.54259790820788,167.41184911112393,7884500
2021-10-29,167.00686645507812,168.3799038501407,166.09807984002896,166.9574735845186,7598800
2021-11-01,168.11318969726562,169.1602522044059,167.02660686574978,167.14515276628902,8182900
2021-11-02,167.75758361816406,168.7651408823892,166.91795005254517,167.95514002401922,6777200
2021-11-03,168.00453186035156,168.11319014379174,166.31539219461538,167.62916414072407,6829300
2021-11-04,168.20208740234375,168.34037839214136,166.61173348337775,167.95513812966325,7505500
2021-11-05,173.48680114746094,174.8302057417153,170.22706785981273,171.38278860248505,16859200
2021-11-08,174.711669921875,177.0626318655494,173.9510769998761,176.50946789588195,10584600
2021-11-09,172.97315979003906,174.95862663828416,171.09635123135493,174.79070293125145,7293300
2021-11-10,172.3212127685547,174.71168010398299,171.7482886029843,172.55828951476647,11045800
2021-11-11,160.1317901611328,161.95922084430845,156.39791828983104,160.90227070139585,62366500
2021-11-12,157.68206787109375,161.6134964073341,156.9905977905113,161.52459827900392,25638400
2021-11-15,156.49668884277344,158.75875266445988,155.7360959206267,158.13643566216913,21285300
2021-11-16,156.89181518554688,158.2846127138244,156.61523320338236,157.11900429819894,15516200
2021-11-17,155.41012573242188,156.9510868580924,154.83720158292599,156.7930356983856,14695500
2021-11-18,153.6814727783203,155.3804849756926,151.8342970467651,155.1730409552491,14487700
2021-11-19,152.12074279785156,153.31598383748704,150.9057566698553,153.12829998995377,16776500
2021-11-22,152.27880859375,153.91855544067752,150.70821478049933,151.3601494286302,12790400
2021-11-23,149.18699645996094,152.36770436300543,148.35725050418964,151.9627039300976,17382900
2021-11-24,149.49322509765625,149.56237813671507,146.9842268337563,148.85116294468583,14123700
2021-11-26,146.30262756347656,147.03360283601154,144.07021156680813,145.0086157875384,12027700
2021-11-29,146.00628662109375,147.47810972301673,142.48973136437382,146.99408371894037,21231300
2021-11-30,143.13180541992188,145.4827675326501,141.36365509883382,144.92960352320551,26011100
2021-12-01,140.4153594970703,146.55945900447693,140.306701207161,144.9098395650089,16469000
2021-12-02,145.4037322998047,145.84823798699531,141.02779831560846,141.0969362759063,18177700
2021-12-03,144.43569946289062,146.51007949233542,142.55889092012686,146.00629330292233,14975600
2021-12-06,148.53504943847656,148.9005446255024,144.88020307633454,145.48275992782249,14333900
2021-12-07,148.96966552734375,150.89586669345752,147.8929703976425,149.98709524771633,14661100
2021-12-08,151.4687957763672,151.78489806668043,148.72272118776476,149.06845618372154,12886300
2021-12-09,151.07369995117188,152.40721707264038,149.8488260475387,150.41187766316807,11862300
2021-12-10,150.8465118408203,152.7727132998624,149.6018777652942,151.7058905519494,10247900
2021-12-13,148.5943145751953,150.63906186286462,147.46822645335348,150.263694131388,10195800
2021-12-14,147.28054809570312,149.76978584175038,146.7076239905563,147.43858417058843,10872000
2021-12-15,148.564697265625,149.07835604521352,145.55192777417062,146.94471041238998,12231500
2021-12-16,146.934814453125,150.20442034967806,146.7668907596033,149.5030928692397,11145600
2021-12-17,146.94468688964844,148.01150953528443,144.78142396463377,146.6977376218416,13785000
2021-12-20,144.68263244628906,145.92725128016343,143.30959517505946,145.18640350635062,11201900
2021-12-21,149.2067413330078,149.5820939473435,145.59140066000504,145.75932434294742,10781400
2021-12-22,150.02664184570312,150.34272910834662,148.04115984992322,148.58445131823586,7820400
2021-12-23,151.75527954101562,152.30844352816453,150.07601234384308,150.46126769838057,6572400
2021-12-27,150.93540954589844,152.14052329076497,149.55248447391642,151.01443512766215,7762000
2021-12-28,153.3061065673828,154.5902458090683,150.5501592963993,150.75758824629278,12198700
2021-12-29,152.98013305664062,154.01732303295748,152.29855064155845,152.67391836524723,8737000
2021-12-30,154.02719116210938,155.15329430089162,153.6123181979941,153.8098896716952,7228400
2021-12-31,152.99990844726562,154.65941558906187,152.85174489558256,153.9679454876364,6410200
2022-01-03,154.84707641601562,155.6373171536369,153.46416642961972,153.92843229775013,10222800
2022-01-04,153.82965087890625,158.3636513978731,153.6518546210509,156.6547514213449,16582000
2022-01-05,153.29623413085938,157.4351063852702,153.20733600941364,154.61000608060084,12272100
2022-01-06,154.9853515625,155.84474524783508,151.804643846529,154.33341696278768,11095300
2022-01-07,155.90402221679688,157.3560851979311,154.38280620199535,154.98536305180332,9554600
2022-01-10,154.6890411376953,156.33866058461345,152.76282461945922,156.05219096783674,8672900
2022-01-11,155.96328735351562,156.28926221324662,154.04695852075105,154.70878078532442,8042600
2022-01-12,155.87437438964844,157.04985526727245,154.42231154935837,156.56582929631358,6995600
2022-01-13,153.54318237304688,156.59547176952725,153.27647293791549,155.77559837455846,9680600
2022-01-14,150.08590698242188,150.75760183464087,146.60885666436602,150.49090744645392,16832000
2022-01-18,150.41188049316406,151.26138666902776,148.0016529675699,149.2660321494244,10419500
2022-01-19,148.27821350097656,150.99465534675434,148.13004997478697,148.99930111607696,10413200
2022-01-20,145.81861877441406,150.7971251349402,145.35435288163436,149.06848002387207,11760400
2022-01-21,135.70358276367188,140.13878249960388,134.96273487129065,139.5065929010088,34491800
2022-01-24,135.78260803222656,135.99990954670523,127.68265903626545,133.17482406000457,31419500
2022-01-25,134.84417724609375,136.0690510812324,130.76458545577648,133.6390635733604,14694400
2022-01-26,131.96969604492188,136.51355357377278,130.64603650127285,136.02954265055962,14569900
2022-01-27,133.76747131347656,136.22709133179677,132.38456150754538,133.421751398287,11913900
2022-01-28,136.9383087158203,136.9975741267092,131.93017047949672,133.56004464187424,10011700
2022-01-31,141.22535705566406,141.40315330444054,136.78026996519503,137.1655102434655,10185500
2022-02-01,142.72682189941406,142.92437832357476,140.51415076008283,141.27475881931997,8573300
2022-02-02,140.87962341308594,142.82558498648197,139.65476460481634,142.43047215915402,9529900
2022-02-03,138.32122802734375,140.3066947911617,137.55074748779722,138.29159531986792,9820600
2022-02-04,140.28695678710938,141.44267765480447,137.82733643426795,138.33110755938986,8061100
2022-02-07,140.7709503173828,142.33167144456036,139.8819390131134,141.6402165331745,10937500
2022-02-08,140.7413330078125,141.14633345470824,139.02257562186472,140.05975056610703,9231700
2022-02-09,145.43336486816406,145.5519107711991,141.50193657492358,142.60826451933187,22877400
2022-02-10,150.30320739746094,155.57804019030166,149.26601744834147,154.11610473137753,42500300
2022-02-11,147.6460418701172,152.80234422175752,146.74714284221545,151.66636845067416,17975200
2022-02-14,149.0092010498047,151.8540464959028,147.3892143816836,147.54725046515338,14694700
2022-02-15,152.83197021484375,152.96038866249773,150.64893196766488,151.66636178615536,12726000
2022-02-16,154.4420928955078,154.8174455691361,151.8738142354981,153.08880052905727,10656400
2022-02-17,151.0835723876953,153.4641671572534,150.74772497120512,152.8023448697268,8110300
2022-02-18,149.51296997070312,151.80465140973675,148.21895817861855,151.04405849341364,10785500
2022-02-22,146.28285217285156,148.94990102296896,145.8087138394628,148.35723187437947,12227200
2022-02-23,144.08995056152344,147.91273538645652,143.724470477009,147.6756586688168,9300700
2022-02-24,147.57688903808594,147.74482781843906,138.29160180319266,138.29160180319266,12475500
2022-02-25,147.70529174804688,148.4461395358847,145.42348297312026,147.73492445375345,10149500
2022-02-28,146.64837646484375,147.65591873954705,144.6727820982412,146.02605941613552,10834700
2022-03-01,143.92202758789062,146.3421273528921,142.02545905510055,146.05567283949952,8944000
2022-03-02,145.54200744628906,146.65822288782798,144.13933750455507,144.52457773452014,7851000
2022-03-03,143.7936248779297,146.83602655078954,142.6872819243028,145.5123821113186,8048400
2022-03-04,139.0028076171875,142.49960268149894,137.84708683137472,142.2526534091649,12913000
2022-03-07,131.8709259033203,139.1707465919938,131.8116604830679,138.56818969844585,14549700
2022-03-08,130.14227294921875,133.83663967197347,127.71228535746911,131.39677953497423,16552000
2022-03-09,132.0190887451172,133.8465195802297,131.73263419123887,133.83664703443702,14673100
2022-03-10,132.0092010498047,132.5623650024942,130.0138467296713,130.74482199434658,8447200
2022-03-11,130.14227294921875,134.498461945813,129.96447669919687,133.43163922791717,7058400
2022-03-14,127.45545959472656,131.4461683502959,126.81339750378685,129.38166094013337,9971500
2022-03-15,132.5623779296875,132.91798551574988,127.9296067652542,128.15681096786957,9834800
2022-03-16,136.4542999267578,137.28404592888856,133.2933520096488,133.99467955695386,10638700
2022-03-17,137.76806640625,137.76806640625,134.89357315139225,135.76283944573527,6816000
2022-03-18,138.5879364013672,139.01268192031233,136.61234219770574,137.84708857499413,11308800
2022-03-21,136.92843627929688,137.60014617987443,135.2096788826255,137.20501827583223,9090300
2022-03-22,138.40025329589844,140.4548730876325,137.2050121642202,137.3630633187969,8511600
2022-03-23,135.96038818359375,138.0545131498702,135.8616024475068,137.37294583218394,8761300
2022-03-24,137.2642822265625,137.5704968949309,135.73319381213392,136.8889145310985,5858800
2022-03-25,137.44207763671875,138.666951375464,136.43452044956678,137.58036861749753,5949400
2022-03-28,137.02720642089844,137.9261053435797,134.61697923474,137.18525756451888,8456100
2022-03-29,140.64256286621094,142.69718274437935,139.23989272365708,139.23989272365708,11280700
2022-03-30,139.23988342285156,141.52169227249618,138.3706171667632,139.58560335827775,7922400
2022-03-31,135.4862518310547,139.16085819401184,135.43685896227444,138.4298829247914,12306500
2022-04-01,135.3282012939453,136.4147841216908,133.87613836622518,135.66404868703486,10341000
2022-04-04,136.88893127441406,137.5606261036262,135.21955167419378,135.2985772551461,8174600
2022-04-05,133.9650421142578,137.50135765277372,133.4810311664112,136.05918228182645,8694100
2022-04-06,130.95228576660156,132.29567552715767,129.2137529986545,132.1178792609392,11679700
2022-04-07,130.26080322265625,131.58446283723387,128.4333875685153,131.38689135238567,9858700
2022-04-08,130.26080322265625,131.49554964001695,129.03594442309083,130.38922167328997,6702000
2022-04-11,129.05567932128906,130.81395687494307,128.45312251430065,128.45312251430065,9915300
2022-04-12,129.2433624267578,131.5844516850186,128.56178005052695,130.20152677122917,7885600
2022-04-13,130.7349395751953,131.2683433256898,129.1544583389538,129.45080045482234,7694500
2022-04-14,128.87789916992188,131.95982154565138,128.7593683316519,131.189340951719,7283500
2022-04-18,126.21083068847656,128.63093807720819,125.27242646886847,128.48277454296016,10571000
2022-04-19,130.29043579101562,131.56470253301345,126.2305965084819,126.52693112655395,12767200
2022-04-20,123.04988098144531,125.79595563633075,122.59549523259244,124.51182396425793,36465700
2022-04-21,120.17539978027344,124.9069412957955,119.80003205599421,124.00804984636159,18688600
2022-04-22,116.8267593383789,120.40258754234463,116.70822850997487,118.54553171317505,19472800
2022-04-25,118.48625946044922,118.86162718272259,115.32531174616396,116.22421072708829,16491000
2022-04-26,114.35726165771484,117.69602052439996,114.22885075372443,117.69602052439996,16116000
2022-04-27,113.80410766601562,115.4734872452708,112.00631717154624,114.0214242427582,15553000
2022-04-28,113.88313293457031,114.58446799813464,111.31486188325026,113.81398743636804,23192100
2022-04-29,110.26778411865234,114.5745799431476,110.00108222594494,113.79421935414616,16907000
2022-05-02,112.1149673461914,112.27301849467302,109.65535475422129,110.34680968809448,14300700
2022-05-03,112.16436767578125,113.42874680257144,111.31486153691394,112.65826624320205,11149500
2022-05-04,114.77214813232422,115.0190974087695,110.46535214821496,111.98656059547316,11488300
2022-05-05,111.23583221435547,113.8633685857452,110.11962420261047,113.33983732770291,12720200
2022-05-06,108.94415283203125,110.72218324968532,106.97843853693416,110.40608845079385,12525200
2022-05-09,105.6745376586914,109.38864934911093,105.18063910595855,106.79074567480188,17941600
2022-05-10,106.36599731445312,109.34914138870717,104.84478880051365,108.49963523759429,15657700
2022-05-11,103.92613220214844,108.72682672100677,103.51125922799865,106.58330881827244,26933300
2022-05-12,103.03711700439453,103.71869944090602,98.25618247615868,101.64432695934671,36298800
2022-05-13,106.02027130126953,106.37587888281205,104.02491681191493,104.07430968457695,16782600
2022-05-16,103.8965072631836,106.30673478400702,103.57053238642416,106.14868361844086,11993600
2022-05-17,107.31427764892578,107.46244872299029,105.00283602417748,106.41538619584385,11847600
2022-05-18,103.0272445678711,106.346243556386,102.61236404208617,106.06965402709803,11794000
2022-05-19,101.88138580322266,104.01503102077174,101.70358203509356,102.16784784833581,11285000
2022-05-20,101.17018127441406,103.52114329094277,98.82910687574221,103.2149210528497,15650400
2022-05-23,104.53857421875,104.7361306342806,100.3206761668948,102.49383441920223,14402400
2022-05-24,100.35030364990234,102.57284712220746,98.90812079000628,102.44443621242894,13970200
2022-05-25,101.99993133544922,102.54321522229104,99.92555891889332,100.1922608217002,11026600
2022-05-26,104.32125091552734,104.83490208457435,102.69138421542863,102.94821356809898,11297800
2022-05-27,107.9859848022461,108.03537767456827,105.23002983240124,105.58563741149699,13671300
2022-05-31,109.09231567382812,109.88254884319423,106.59319018139718,108.65768253208573,20274600
2022-06-01,107.85757446289062,111.47290815467491,106.94879534683575,110.64316215653547,11829700
2022-06-02,109.5170669555664,109.59608499581392,106.59318845018231,108.09463672299812,8829900
2022-06-03,107.34391021728516,108.50951110943052,106.60306238421718,107.8378087726638,6767600
2022-06-06,106.51416015625,108.84536185068825,106.33635638171509,108.41072872709324,7575900
2022-06-07,106.47464752197266,106.60305842854042,104.70648985497215,105.48685044786914,7279100
2022-06-08,106.03014373779297,108.02549822509681,105.654783529348,106.11904940123436,7019500
2022-06-09,102.03944396972656,105.753555658712,101.99005109995483,105.23002439882434,8261200
2022-06-10,98.1870346069336,100.873843961947,98.16727444433543,100.19226154189458,15369700
2022-06-13,94.54206848144531,96.41888465627314,93.6728096642689,96.41888465627314,15239700
2022-06-14,93.07024383544922,95.09522336579316,91.9639083719568,95.09522336579316,12443700
2022-06-15,94.7099838256836,96.11266144401601,92.94182610129953,93.45548481682798,11751600
2022-06-16,93.1295166015625,94.21609198853471,92.27013788117178,92.86281467985712,15298500
2022-06-17,93.18877410888672,94.79888819323281,92.32939546145658,92.8628067958755,15403800
2022-06-21,92.1515884399414,94.28522616622762,92.13182827845819,93.74194230613456,16649800
2022-06-22,92.3590316772461,93.45548709471372,90.88721606335392,91.04525968531908,11403500
2022-06-23,93.1492691040039,93.49499658011015,90.94647826545189,92.81341417271942,11348800
2022-06-24,96.58679962158203,97.36716023808331,94.23584522716995,94.28523056059277,11681200
2022-06-27,95.43108367919922,97.03131778222061,94.63097039583562,97.02143770051529,10793700
2022-06-28,94.74949645996094,99.17483080432523,94.6112054682271,98.52288109789956,16812400
2022-06-29,94.4827880859375,95.02607193445188,93.37645269155334,94.77912267522898,8653200
2022-06-30,93.24805450439453,94.27536446719287,91.41075116235251,93.26780713185661,10983500
2022-07-01,94.9668197631836,95.13474347415503,92.8331817849197,93.09000362418388,10543400
2022-07-05,95.9941177368164,96.04351060389365,91.18354338441937,93.10975215603038,10660600
2022-07-06,94.90754699707031,96.99179947702876,94.23584466888995,96.33984977484174,8640200
2022-07-07,96.2410659790039,96.33984417581745,94.75937041792079,95.71753475322814,7813100
2022-07-08,94.69023132324219,95.93485778879386,94.18645268827945,95.39156636517778,7717300
2022-07-11,92.49732208251953,94.17657417869415,92.28988559084813,93.84072677397683,7643700
2022-07-12,92.45780944824219,94.08767621272938,92.17134737746495,92.43805682169969,8665300
2022-07-13,91.80586242675781,92.11207710794238,89.89941377336689,90.99586912790379,12006400
2022-07-14,90.71928405761719,90.916848003773,89.12893762475315,90.36368402712465,11146400
2022-07-15,94.03828430175781,94.15682267110469,91.5687914625699,91.77623549300047,14946700
2022-07-18,94.53218078613281,96.08302195351095,94.14694051461362,95.18413049873078,10430400
2022-07-19,98.39447021484375,98.63153940984026,95.50022439624527,95.50022439624527,13683400
2022-07-20,102.08882904052734,102.98772802126221,98.73031738462346,99.0266595299038,15112700
2022-07-21,102.90869903564453,102.97784452908041,100.37006086765035,101.4566361371973,8611300
2022-07-22,101.46652221679688,103.29394539674924,100.86396536567779,102.01968619698725,7803500
2022-07-25,101.4368896484375,102.12834462462762,100.56762335117676,101.5257877726788,6726700
2022-07-26,98.56239318847656,101.11091150888531,98.34507662120691,100.89359494161567,6346600
2022-07-27,102.23699951171875,102.38517058348724,99.57982290989679,99.73787406279484,9684800
2022-07-28,103.61991882324219,103.68906431980872,101.45664073077013,101.9900520769808,7970300
2022-07-29,104.80526733398438,105.0423365199758,102.10858556056141,103.85698305372514,10320000
2022-08-01,104.92381286621094,105.34856593563458,102.59261102513614,103.59028824146499,7769700
