Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-02-11,6.668677806854248,6.783436232725443,6.5925042350707015,6.654488798307452,638556000
2020-02-12,6.784430980682373,6.790903492342867,6.682617118783426,6.721450764338016,374644000
2020-02-13,6.740617752075195,6.807829877717918,6.69904592375907,6.726428747125231,528016000
2020-02-14,7.213841915130615,7.342789344942508,7.119496217011924,7.150861692554667,1041924000
2020-02-18,7.382616996765137,7.401038393171801,7.091116132511741,7.1105327154452445,620164000
2020-02-19,7.833933353424072,7.851607885620973,7.5050925688153844,7.5050925688153844,694332000
2020-02-20,7.684574127197266,7.874261158038431,7.377141231849921,7.785889916597807,810052000
2020-02-21,7.320384502410889,7.597447597328472,7.235498310480774,7.572305365329303,768180000
2020-02-24,6.802852153778076,7.016686246225031,6.671415340872214,6.725931724643267,856916000
2020-02-25,6.523299694061279,6.940014150314827,6.42148583523213,6.878029597294188,1055496000
2020-02-26,6.662703037261963,6.85687128170397,6.522055992536877,6.5235492474458985,747732000
2020-02-27,6.291819095611572,6.6504977486511425,6.199409488033335,6.349107911870958,906416000
2020-02-28,6.72696590423584,6.786496655836593,6.022561355591224,6.039249729650356,1133252000
2020-03-02,6.88538122177124,6.914275046844377,6.501047454919887,6.897088309104797,890744000
2020-03-03,6.622849941253662,7.000956813310709,6.537414603391664,6.941177113882705,652792000
2020-03-04,7.086641311645508,7.096106466640253,6.655479581012749,6.730204563879715,597408000
2020-03-05,6.807170391082764,7.0540107600488415,6.762584445911422,6.887125597678066,540328000
2020-03-06,6.626585006713867,6.685119494601601,6.426322640549813,6.627581263621702,515412000
2020-03-09,6.113475799560547,6.461194648930845,5.932642101254529,5.975483999913189,614160000
2020-03-10,6.5030412673950195,6.5030412673950195,6.127176321625689,6.389957774445975,580648000
2020-03-11,6.139130115509033,6.3914505588221,6.041988189097051,6.363055102232847,499964000
2020-03-12,5.387899875640869,5.881331708270247,5.375196528899273,5.615809954885385,816540000
2020-03-13,5.998898983001709,6.003382377703977,5.470097376824951,5.741347744724175,634836000
2020-03-16,4.8919758796691895,5.631750563263404,4.832196188838089,5.290756572420966,726972000
2020-03-17,5.411810398101807,5.501231223478114,4.757471536800723,5.004311876934305,833632000
2020-03-18,5.051887512207031,5.229234097462733,4.500419555917958,4.984137280788348,874268000
2020-03-19,5.304707050323486,5.398361877485696,4.817003761398658,5.0304669485603615,765512000
2020-03-20,5.124868392944336,5.736863297109788,5.10942522229221,5.454902147690826,804636000
2020-03-23,5.297730922698975,5.392133512073568,4.944781368645172,5.123871498275957,643876000
2020-03-24,6.206632137298584,6.293313140337309,5.680321532450428,5.703984178273461,1101644000
2020-03-25,6.117959499359131,6.521472557882373,6.069139106484016,6.321708542587317,793432000
2020-03-26,6.407393455505371,6.531436242149124,6.227057634565984,6.325195838645777,696108000
2020-03-27,6.29505729675293,6.55385370240851,6.1941787918144025,6.227057648597609,638828000
2020-03-30,6.615375995635986,6.624592203032004,6.316477082373676,6.360564655451832,602252000
2020-03-31,6.565809726715088,6.859726923295402,6.420096330914564,6.655479033659384,949960000
2020-04-01,6.054443359375,6.514249459309813,6.009857889253428,6.367789228140478,656912000
2020-04-02,6.363306522369385,6.376507760472596,6.035514178992772,6.083586791363651,675764000
2020-04-03,6.075366973876953,6.367291194451505,5.937873523633539,6.3256944931640025,663212000
2020-04-06,6.685369491577148,6.722233853485814,6.300038922974676,6.35757716300458,727884000
2020-04-07,6.45197868347168,6.930715076867665,6.408887362644472,6.907051954689967,784520000
2020-04-08,6.649251461029053,6.674159784317776,6.491084154495426,6.561076310144229,542444000
2020-04-09,6.549618721008301,6.797953695221328,6.486600838118989,6.775038360581628,525564000
2020-04-13,6.7214860916137695,6.730203934202917,6.401415370592808,6.489839474046614,398408000
2020-04-14,7.072692394256592,7.106816454510555,6.822115458062838,6.849763610018782,530948000
2020-04-15,6.995226860046387,7.078171307263126,6.859228049104564,6.904560827722919,366148000
2020-04-16,7.340456008911133,7.447561485582483,7.137454254378709,7.150655492292634,745620000
2020-04-17,7.2811737060546875,7.44407335910978,7.147167405269901,7.422652171604382,539120000
2020-04-20,7.149908065795898,7.310566278221043,7.105571537705695,7.154640880780786,449388000
2020-04-21,6.713017463684082,7.09311684107269,6.653237765638514,7.031842995013919,735160000
2020-04-22,7.127490520477295,7.170332899901606,6.8597273118792295,6.905309041918552,483356000
2020-04-23,7.074188232421875,7.301600465212204,7.0490309545967405,7.1695871117888705,424160000
2020-04-24,7.213174819946289,7.215167334081631,6.989249772263602,7.0639747533807835,352328000
2020-04-27,7.3997368812561035,7.559647764396308,7.323019393606737,7.347678772706695,479388000
2020-04-28,7.257262229919434,7.577084020311435,7.251782578633784,7.547193933556048,442904000
2020-04-29,7.434109687805176,7.486915103080698,7.316791769981914,7.392014627836235,379160000
2020-04-30,7.280177116394043,7.43410997466194,7.266228569377762,7.3800588798870965,375916000
2020-05-01,7.043549537658691,7.1959877898838185,6.995227508667212,7.0826553577426115,342096000
2020-05-04,7.255517482757568,7.269217083833185,6.996222744463276,6.996222744463276,317556000
2020-05-05,7.316544532775879,7.47919526462796,7.255519152599655,7.359635859684535,368896000
2020-05-06,7.417421817779541,7.522285825794979,7.358140487441627,7.396001104345691,323464000
2020-05-07,7.5937724113464355,7.65703924710628,7.505348303593929,7.556659104625478,373732000
2020-05-08,7.783822059631348,7.790049022261694,7.631632755518658,7.665507869307592,339216000
2020-05-11,8.035894393920898,8.08272180357761,7.750196645774987,7.778841056732437,469060000
2020-05-12,7.773859024047852,8.142500745755706,7.764144923731901,8.093680823592695,493060000
2020-05-13,7.75144100189209,8.048844839116034,7.56687074546384,7.888436070085844,625852000
2020-05-14,8.001022338867188,8.006501990035128,7.659281000499965,7.812964929554271,602312000
2020-05-15,8.459582328796387,8.469295953031287,7.845096065259283,7.860788181491247,987660000
2020-05-18,8.718130111694336,8.883770081893816,8.648636311914329,8.72834257799141,774460000
2020-05-19,8.773178100585938,9.054142566130526,8.730584663711264,8.757983872797709,717320000
2020-05-20,8.93707275390625,9.00980473634849,8.85612082032211,8.957995574868523,587536000
2020-05-21,8.743038177490234,9.019269784718198,8.705426507238712,9.018274002825928,761068000
2020-05-22,8.993119239807129,9.059624759940059,8.681268372867462,8.792856792915343,1038764000
2020-05-26,8.685747146606445,9.148044523741856,8.640165427167261,9.123135727462815,770780000
2020-05-27,8.493956565856934,8.601061088518641,7.967395990303073,8.593339977535337,1175892000
2020-05-28,8.455848693847656,8.72834429518834,8.348493303860463,8.381372168840123,734896000
2020-05-29,8.842920303344727,8.842920303344727,8.453853648788746,8.523098503753154,745256000
2020-06-01,8.77392578125,8.808299268671028,8.657604554371137,8.800827101900822,389876000
2020-06-02,8.792854309082031,8.804810343591765,8.626218562748878,8.763961430009315,391320000
2020-06-03,8.73730754852295,8.833702644377867,8.668062708645936,8.789864492209722,365440000
2020-06-04,8.738306045532227,8.914486821981658,8.649591583712459,8.699929084213318,424280000
2020-06-05,8.891311645507812,8.968063664128229,8.679993584629917,8.766215551349127,481748000
2020-06-08,8.776681900024414,8.861158553658532,8.657815132077493,8.848698945943744,387736000
2020-06-09,9.016905784606934,9.080451018036142,8.72310449718543,8.77169763139391,468488000
2020-06-10,9.336625099182129,9.469446785903406,9.124060778733396,9.138265701793136,632180000
2020-06-11,8.767958641052246,9.231462246004961,8.757741517244533,9.120570139504677,583652000
2020-06-12,8.90377426147461,9.157705273383277,8.675261541853919,9.133035109149104,570908000
2020-06-15,9.144245147705078,9.15271790871858,8.715627817080607,8.786898633217294,400004000
2020-06-16,9.039335250854492,9.236948446515207,8.810324446756848,9.195332760234908,535716000
2020-06-17,9.206297874450684,9.269094998061806,9.041080410359548,9.084441415451856,408304000
2020-06-18,9.188355445861816,9.252647870231554,9.08518793544532,9.197326327070357,254408000
2020-06-19,9.231465339660645,9.414624551280685,9.19757523890359,9.21277640019517,524160000
2020-06-22,9.496111869812012,9.500597785794735,9.243427133420527,9.270091668982165,398468000
2020-06-23,9.419607162475586,9.611488167064309,9.377244305276504,9.520282163699129,375108000
2020-06-24,9.205799102783203,9.525766870379229,9.115091202286816,9.445774215524738,449372000
2020-06-25,9.459479331970215,9.474431433240637,9.152719326384089,9.325661400255632,376072000
2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000
2020-06-29,9.170411109924316,9.174897025038359,8.87137576871444,9.14025880191366,342248000
2020-06-30,9.467204093933105,9.495612038209176,9.236698018712433,9.284044909374936,367892000
2020-07-01,9.499348640441895,9.544952111889348,9.382725317164471,9.490128702777607,326648000
2020-07-02,9.581335067749023,9.706182097370768,9.547444024301976,9.607998645602894,364056000
2020-07-06,9.807604789733887,9.8768812346395,9.681262448454584,9.710418519612443,315892000
2020-07-07,9.84000301361084,10.03761527281641,9.8190706394156,9.914263510420922,357800000
2020-07-08,10.183145523071289,10.192117355273028,9.933451390758673,9.961610281782187,365480000
2020-07-09,10.475200653076172,10.536004334861001,10.200586422895487,10.346864892469583,494548000
2020-07-10,10.445549964904785,10.620983612949495,10.345373054175127,10.554697757820735,497676000
2020-07-13,10.01992130279541,10.75754119269287,9.992758651355837,10.560926145450688,457076000
2020-07-14,10.343626022338867,10.369293366563943,9.754028084827254,10.042597249487693,542676000
2020-07-15,10.194356918334961,10.399444692457333,10.023408296319051,10.38075575724131,403984000
2020-07-16,10.102154731750488,10.173922714885514,9.863674030993504,9.982789851843794,344964000
2020-07-17,10.16869068145752,10.215539455329925,10.055307009529447,10.192613661861978,266284000
2020-07-20,10.476947784423828,10.49738203999158,10.124086139014114,10.241208569233297,284852000
2020-07-21,10.295281410217285,10.526037486591804,10.25366573164164,10.479187765203843,277036000
2020-07-22,10.405176162719727,10.568399190156185,10.258399587303478,10.33415536179019,367292000
2020-07-23,10.097172737121582,10.513080531920828,9.998989264473964,10.416392364520581,411660000
2020-07-24,10.161712646484375,10.331415031399883,9.745555856946444,9.843240245664335,473292000
2020-07-27,10.387984275817871,10.408168519865557,10.184888934966365,10.199342918423486,292132000
2020-07-28,10.182646751403809,10.348611377375835,10.176417421816467,10.34088674251749,271636000
2020-07-29,10.431840896606445,10.482427454688489,10.313722257857174,10.35733135965204,284508000
2020-07-30,10.579864501953125,10.58883538202943,10.26213925755088,10.341632833422555,308880000
2020-07-31,10.580613136291504,10.731875674818786,10.399447343189413,10.529278439608769,386080000
2020-08-03,10.974839210510254,11.063054601918072,10.680787905817526,10.697982487653372,412720000
2020-08-04,11.191640853881836,11.191640853881836,10.870925928789,11.01446287126139,310336000
2020-08-05,11.250449180603027,11.335175840013088,11.130337122839117,11.207837267143711,249924000
2020-08-06,11.299041748046875,11.321469420020733,11.142796171972975,11.313245718488675,244316000
2020-08-07,11.163481712341309,11.467750174407499,11.002003012203462,11.276118212824818,342516000
2020-08-10,11.129093170166016,11.371560768390546,10.821585021376052,11.297799346575667,427796000
2020-08-11,10.815106391906738,11.100934033941547,10.761030146991756,11.03813596736403,354512000
2020-08-12,11.403458595275879,11.430122179530569,10.923008355606033,10.955404101900573,464412000
2020-08-13,11.406196594238281,11.684050490191394,11.319227453098257,11.508865011413713,374460000
2020-08-14,11.526809692382812,11.667106964479247,11.403707004210982,11.49291864273222,366436000
2020-08-17,12.297323226928711,12.369839349029562,11.779245137203514,11.813135235638537,621300000
2020-08-18,12.22131633758545,12.45581018929201,12.047378057682662,12.409957657095925,503448000
2020-08-19,12.09946060180664,12.275392314685204,12.059090218322682,12.256952437629025,622624000
2020-08-20,12.10195255279541,12.335200179706462,11.840546040604925,11.936487018787096,921388000
2020-08-21,12.642708778381348,12.767555823919658,12.156028313230228,12.162507651881219,999868000
2020-08-24,12.679342269897461,12.870974251879845,12.467276032649693,12.842316292562508,490564000
2020-08-25,12.70899486541748,12.720208228124914,12.533311244809951,12.590128087439712,289076000
2020-08-26,12.731921195983887,12.827114055891018,12.636977395177562,12.758086660677401,321244000
2020-08-27,12.587635040283203,12.808672104676598,12.526083230478228,12.740391897809081,317604000
2020-08-28,13.105463027954102,13.10571208699616,12.601838077307477,12.634233814308695,537160000
2020-08-31,13.331488609313965,13.53134334832427,12.99582154857618,13.14035474214799,500840000
2020-09-01,13.78067398071289,13.952919461457986,13.397295350607912,13.440668375562096,511316000
2020-09-02,14.304640769958496,14.68378126938021,13.85944277330356,14.66084766276041,874012000
2020-09-03,12.977520942687988,13.843984690294908,12.841169757496619,13.788397474852612,945128000
2020-09-04,12.58566665649414,13.136554176075913,11.670594388480225,12.746445275514342,1463684000
2020-09-08,11.878242492675781,12.513384052052581,11.670101774183353,11.70026311298303,795728000
2020-09-09,12.677899360656738,12.771874077000696,12.196058807985507,12.363817959051502,736200000
2020-09-10,12.275826454162598,13.027127831819767,12.131498220967947,12.95134937614157,698684000
2020-09-11,12.129003524780273,12.615579429018476,11.861037562567969,12.449066927200123,636928000
2020-09-14,12.83469009399414,13.276148185663597,12.594394075811492,13.042831711985079,1201744000
2020-09-15,12.953094482421875,13.259946265342307,12.790320850646383,13.241250784711756,727556000
2020-09-16,12.477984428405762,13.054547122279164,12.477237027566652,12.919442534464558,556384000
2020-09-17,12.427133560180664,12.553015449497009,11.999634544799727,12.096849903540244,792512000
2020-09-18,12.153684616088867,12.595641019737025,11.953770092159134,12.55700438744562,698460000
2020-09-21,12.48072624206543,12.48596090038017,11.869764119068916,11.890204485124078,721044000
2020-09-22,12.600875854492188,12.611096038821364,12.120033678212257,12.538309080348979,646452000
2020-09-23,12.088372230529785,12.689862429161538,12.044002683964028,12.53880381131288,647012000
2020-09-24,12.311969757080078,12.532823845196516,11.978944689670747,12.037025149940066,731240000
2020-09-25,12.836185455322266,12.84590737096743,12.210018586981217,12.411179703445859,588016000
2020-09-28,12.996967315673828,13.013668778510928,12.712799019153087,13.002201974801489,573808000
2020-09-29,13.187159538269043,13.403526377731259,12.895513458671179,12.899750631913115,621460000
2020-09-30,13.491018295288086,13.582749846103102,13.111877890883418,13.119106567964094,689184000
2020-10-01,13.574774742126465,13.722591795558866,13.421472945822046,13.717856355284482,525004000
2020-10-02,13.024136543273926,13.480052002064452,13.012918874543097,13.186411907767297,552496000
2020-10-05,13.602693557739258,13.604438443946247,13.184168099894958,13.197379788701449,479820000
2020-10-06,13.696418762207031,14.100735985458739,13.625127563332978,13.78964608030835,784420000
2020-10-07,13.923254013061523,14.078051554795485,13.823047156809322,13.958900085638684,418084000
2020-10-08,13.798368453979492,14.043401782199622,13.717854569099115,14.03392900110105,378900000
2020-10-09,13.722591400146484,13.783912497257951,13.620889740605797,13.726829523980777,346892000
2020-10-12,14.184492111206055,14.305139354143735,13.87190736935626,13.948682368921105,434744000
2020-10-13,14.206676483154297,14.306634217269046,13.977846300513065,14.254785897155454,344604000
2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000
2020-10-15,13.92923641204834,13.964881532170823,13.727576089528585,13.770450838000084,267224000
2020-10-16,13.771199226379395,14.080295100382083,13.752254612946892,13.99579221618261,242392000
2020-10-19,13.458365440368652,13.942697326105119,13.367630412305434,13.862432565530234,298068000
2020-10-20,13.605684280395508,13.75948434227297,13.467588193477743,13.543864914965305,229212000
2020-10-21,13.485283851623535,13.751255796337883,13.438171934907272,13.585241560478384,219596000
2020-10-22,13.322013854980469,13.572031778068254,13.1931404700561,13.483042589568766,290480000
2020-10-23,13.550596237182617,13.553587742392796,13.252468875607306,13.410755254752724,233484000
2020-10-26,13.1029052734375,13.652796390775253,13.000455258958455,13.38782188167736,336896000
2020-10-27,13.357661247253418,13.402779155391,13.1530093903305,13.267175346468049,250520000
2020-10-28,12.590155601501465,13.22130894702688,12.572208473530731,13.159489582629648,376520000
2020-10-29,12.985997200012207,13.15425461112847,12.712796542256983,12.80103832931287,320080000
2020-10-30,12.497429847717285,12.898754671633657,12.26411238591791,12.812507836881366,416820000
2020-11-02,12.544038772583008,12.799291309346993,12.35883079916996,12.620813745363474,299652000
2020-11-03,12.981511116027832,13.06676140590141,12.565977166544666,12.671418689898168,272900000
2020-11-04,13.754000663757324,13.787154453240435,13.29808518565941,13.350182639287604,410228000
2020-11-05,14.118682861328125,14.29716046437122,13.950176307836214,14.121176099161731,319028000
2020-11-06,14.519511222839355,14.546182783638443,13.854457580182475,14.068580320112584,383348000
2020-11-09,13.59097671508789,14.648631574059097,13.571035567291537,14.510037221209249,582976000
2020-11-10,12.73274040222168,13.566798895480682,12.591403662862831,13.566798895480682,644068000
2020-11-11,13.378847122192383,13.395797714770412,12.910467427613282,13.015659804138831,404744000
2020-11-12,13.417485237121582,13.725832772565191,13.277145991940019,13.439670490086485,365812000
2020-11-13,13.258200645446777,13.628865795252274,13.021144322381677,13.587486796722393,346312000
2020-11-16,13.475811958312988,13.60966989749472,13.11761020122028,13.134061574058316,413776000
2020-11-17,13.383084297180176,13.556576360322524,13.264930318063392,13.51295421095362,312028000
2020-11-18,13.389568328857422,13.566051933094693,13.146529910302243,13.425961808232055,510924000
2020-11-19,13.401033401489258,13.448145326416391,13.061776193866837,13.174197256504039,565936000
2020-11-20,13.049561500549316,13.455124365045503,13.026877031101098,13.414742852467638,341088000
2020-11-23,13.101658821105957,13.343450577932368,12.977521828785813,13.132817635981302,361356000
2020-11-24,12.919940948486328,13.123594351985645,12.847403134157863,13.104151471570693,346500000
2020-11-25,13.196130752563477,13.230779336740133,12.982008055558056,12.99447139034052,259916000
2020-11-27,13.222553253173828,13.368377218760537,13.13206832006242,13.335971787419991,167276000
2020-11-30,13.362393379211426,13.373361911952646,12.934396191924387,13.226292287642213,286952000
2020-12-01,13.350930213928223,13.489275437100785,13.18965138643594,13.452881961765824,296948000
2020-12-02,13.50498104095459,13.63360436361833,13.19563598785706,13.311546838793303,283360000
2020-12-03,13.360857009887695,13.624164374715619,13.294033339943539,13.551854342027166,199520000
2020-12-04,13.522683143615723,13.524428545240987,13.353627442000162,13.413220304466646,202244000
2020-12-07,13.571053504943848,13.695227164822676,13.464584017716646,13.56556809347434,223244000
2020-12-08,13.314979553222656,13.563076745263064,13.246658730666162,13.549362739309682,271920000
2020-12-09,12.896827697753906,13.378809617367338,12.834491658640333,13.26560772797794,401300000
2020-12-10,12.93821907043457,13.034466311639912,12.815790806635867,12.835240381567349,207764000
2020-12-11,12.979110717773438,12.98584311600607,12.78935943376321,12.93323091715871,209264000
2020-12-14,13.273837089538574,13.353627148129704,13.043193921699451,13.053666331220567,270156000
2020-12-15,13.325451850891113,13.428679754315336,13.152157723854899,13.404493338692761,193016000
2020-12-16,13.20776081085205,13.40199974925172,13.17783882601205,13.38728796402951,223116000
2020-12-17,13.30625057220459,13.34440019553854,13.143927292068991,13.331683020312278,231384000
2020-12-18,13.2371826171875,13.369833127376156,13.036211292099729,13.34390131281088,342064000
2020-12-21,13.29727554321289,13.334926758248798,12.93348247246831,13.040451339761614,302332000
2020-12-22,13.243417739868164,13.302262984082963,13.019756160642086,13.284310552386875,185580000
2020-12-23,12.975123405456543,13.240176213034147,12.970884980318413,13.22122600117891,179144000
2020-12-24,12.959660530090332,13.098046595705243,12.90480546932961,13.003046354620492,97884000
2020-12-28,12.86616039276123,13.028234503900824,12.729769845297538,13.028234503900824,212564000
2020-12-29,12.909294128417969,13.038205576491052,12.808559261196725,12.891092492824653,170372000
2020-12-30,13.111265182495117,13.179086640278335,12.862918780241225,12.956172690210293,225396000
2020-12-31,13.02075481414795,13.11650270823762,12.881121715588817,13.102041079021927,192424000
2021-01-04,13.079099655151367,13.616686233298404,12.928495743054027,13.0698742321973,560640000
2021-01-05,13.369585990905762,13.40823403597086,13.05266954832319,13.065385774806634,322760000
2021-01-06,12.581408500671387,13.210254353866354,12.552983660244543,13.187813339939485,580424000
2021-01-07,13.308993339538574,13.342655332764105,12.85269403532465,12.93348091672101,461480000
2021-01-08,13.241921424865723,13.385792937864828,13.007787437418735,13.327447059797182,292528000
2021-01-11,13.585766792297363,13.924376609518959,13.327446400909752,13.383548460055362,518344000
2021-01-12,13.449376106262207,13.718419081750215,13.309993175343564,13.71642352162883,291476000
2021-01-13,13.49625301361084,13.589258672592168,13.349888472879313,13.454612578563953,210028000
2021-01-14,13.16562271118164,13.564074634258443,13.145924877121022,13.539389802082038,283120000
2021-01-15,12.825765609741211,13.290293549213,12.814794785631271,13.193298680322158,277780000
2021-01-19,12.991080284118652,13.059649356202366,12.810305200612568,12.982103118360685,226188000
2021-01-20,13.330689430236816,13.395269297234076,13.0224999802658,13.077355058100677,258572000
2021-01-21,13.831121444702148,13.962525929112546,13.218233427837582,13.38329895675612,337780000
2021-01-22,13.67652702331543,13.80543848122968,13.591500762261244,13.703955033559845,246820000
2021-01-25,13.61743450164795,13.792224838674208,13.201777766949162,13.745597404906997,251112000
2021-01-26,13.400006294250488,13.608956084690638,13.352381082541706,13.544874635958216,163980000
2021-01-27,12.883865356445312,13.198038650427506,12.760190077300713,13.19529546836071,371272000
2021-01-28,13.016762733459473,13.30475589750108,12.926500265389267,12.96215686988838,228316000
2021-01-29,12.95567512512207,13.299770385554986,12.877630459436403,13.040701397931755,271552000
2021-02-01,13.202275276184082,13.235936319850353,12.86890167954501,13.019007163226883,217204000
2021-02-02,13.521186828613281,13.536396077517402,13.250647676765091,13.36360131815735,220440000
2021-02-03,13.495007514953613,13.895204851054856,13.481044300306202,13.600230039282984,245408000
2021-02-04,13.628406524658203,13.637631948217356,13.302763055258103,13.495505828096132,201340000
2021-02-05,13.555347442626953,13.701214519822724,13.510216204135968,13.68899670751416,169152000
2021-02-08,14.400875091552734,14.435783128708565,13.691241303635762,13.691241303635762,434624000
2021-02-09,14.225833892822266,14.544994139772516,14.185190289145298,14.303129980095962,287560000
2021-02-10,14.725519180297852,14.865899886486943,14.303878647303545,14.425309142366958,485352000
2021-02-11,15.210741996765137,15.232186181314688,14.88584714428592,14.940952373280984,450828000
2021-02-12,14.922003746032715,15.251138009365555,14.736241634769597,15.010520821662045,374756000
2021-02-16,15.290034294128418,15.332174092252155,14.910781818050188,15.02473229127375,321960000
2021-02-17,14.866898536682129,15.183565780965669,14.741228658115656,15.131202776712273,274756000
2021-02-18,14.790098190307617,14.834231641034966,14.536763869885384,14.690360149048791,233868000
2021-02-19,14.887343406677246,15.137185992305723,14.807802555181839,14.98508589567165,271724000
2021-02-22,14.31809139251709,15.093551969454566,14.28742178345262,14.735991924439366,325884000
2021-02-23,14.104903221130371,14.201399687422729,13.35437662956949,14.038327793183587,391780000
2021-02-24,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000
2021-02-25,13.272591590881348,14.337042226900545,13.18158149095615,14.008655582196475,824436000
2021-02-26,13.678523063659668,13.81815519173923,13.325950037913707,13.716422533300882,500932000
2021-03-01,13.805438041687012,13.888469691362602,13.517695052822239,13.838600669885277,353184000
2021-03-02,13.371081352233887,13.883982121132098,13.360858149770896,13.863535716206119,264116000
2021-03-03,12.771160125732422,13.416213023687314,12.765175347914111,13.391029778690879,377592000
2021-03-04,12.337800025939941,12.940964273253552,12.052051597493882,12.767170765883725,573344000
2021-03-05,12.428810119628906,12.517077981864157,11.648611779877376,12.517077981864157,542840000
2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000
2021-03-09,12.491714477539062,12.58799398146457,12.031764735768222,12.102603013291521,521824000
2021-03-10,12.439833641052246,12.950416570843228,12.429108324276118,12.811234842956008,384376000
2021-03-11,12.963887214660645,13.016517582092941,12.70547765781812,12.920486405634026,299916000
2021-03-12,12.826701164245605,12.859376656505523,12.561307582910521,12.619424306120195,243964000
2021-03-15,13.161186218261719,13.176650961364134,12.738152752171693,12.835430391734757,221988000
2021-03-16,13.260958671569824,13.481704010875045,13.086855903214838,13.32605940722556,272128000
2021-03-17,13.310845375061035,13.422589637081526,12.959896649151197,13.01003218142403,243864000
2021-03-18,12.693503379821777,13.153951720211557,12.688016074991149,13.10656032230986,293896000
2021-03-19,12.816473960876465,12.89205167424167,12.58375588036706,12.720942322961571,299208000
2021-03-22,13.156196594238281,13.363972011697758,12.87733360264265,12.883320445496645,297804000
2021-03-23,13.040962219238281,13.314087700627974,12.991574564563152,13.224043363617547,222048000
2021-03-24,12.61418628692627,13.129260363528369,12.60795110155996,13.121278222518455,245840000
2021-03-25,12.506680488586426,12.68577196673176,12.244031065821558,12.471012530081719,295144000
2021-03-26,12.809988021850586,12.826949475519212,12.345299758978275,12.52588700315397,363968000
2021-03-29,12.918739318847656,13.032729113108836,12.671055100531017,12.79103078624209,273520000
2021-03-30,12.842413902282715,12.945678381046225,12.676043987497591,12.81273183484364,200204000
2021-03-31,13.317827224731445,13.439798198245036,12.952910525438126,12.985835304641256,314776000
2021-04-01,13.7802734375,13.838390160541337,13.480457409128894,13.54131921224643,308276000
2021-04-05,13.955619812011719,13.98205916188616,13.70169948144193,13.835893430777656,255672000
2021-04-06,13.829909324645996,14.022220023117734,13.74211053193706,13.967844602013875,191744000
2021-04-07,14.111268043518066,14.211039577939392,13.680252388675337,13.849116212600178,251284000
2021-04-08,14.284372329711914,14.438520235973197,14.216526508236932,14.220268761348414,244416000
2021-04-09,14.367181777954102,14.37516391880831,14.142695127627215,14.181605804476893,195172000
2021-04-12,15.174338340759277,15.317511631737263,14.107026467268174,14.257183774806016,869324000
2021-04-13,15.643765449523926,15.664218911931563,15.091277428797596,15.196786504253303,676212000
