Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2020-07-06,26.529455184936523,26.898452246708374,26.429517321621542,26.867704037007528,27150935
2020-07-07,26.16045570373535,26.40645372216565,26.106643250842055,26.17582980716391,25148018
2020-07-08,25.945207595825195,26.42182956055408,25.806832928648603,26.145080226200893,24256545
2020-07-09,25.722270965576172,26.04514570724608,25.445521628558193,25.92983374106305,20363702
2020-07-10,26.00670623779297,26.168143601693526,25.745332562034957,25.876018627190604,24459019
2020-07-13,27.06757926940918,27.459640616961774,26.537144783141038,26.69858217223845,56569129
2020-07-14,27.082950592041016,27.22901075223717,26.813888335241202,27.190575494760942,32854129
2020-07-15,27.459640502929688,27.674890354165697,27.267454901979765,27.66720330103497,26294454
2020-07-16,27.367387771606445,27.398135978508474,27.106012558472525,27.367387771606445,18421812
2020-07-17,27.86707305908203,27.928575659524117,27.46732470156993,27.56726256367135,23347365
2020-07-20,28.05926513671875,28.920261465797118,27.920888905268647,28.82032359156548,36815693
2020-07-21,28.205324172973633,28.50513778336399,28.074638091045834,28.39751286028445,23588520
2020-07-22,29.642879486083984,29.773568655110626,28.84338273004667,29.389194382544375,90705554
2020-07-23,29.527565002441406,30.30400053427367,29.350753532093226,30.15794036310901,59639536
2020-07-24,28.95100975036621,29.327696997534524,28.697324628422013,29.235446176339927,33870501
2020-07-27,28.858762741088867,29.02020013676587,28.620451719758353,28.720386505839702,27640307
2020-07-28,29.996503829956055,30.242501866682062,29.258506628884476,29.627503683973483,56393954
2020-07-29,30.181001663208008,30.327064925962468,29.558316442537873,30.211752962538128,37033660
2020-07-30,30.072328567504883,30.22758160325451,29.653148804194387,29.715249394273602,32273796
2020-07-31,29.870494842529297,30.08008625339695,29.389214561103106,29.715244951096622,28472124
2020-08-03,29.76958465576172,30.010224807034458,29.668670037130294,29.97141077192171,31036400
2020-08-04,29.800636291503906,30.025752099113717,29.567758300335576,29.738535701932562,29448549
2020-08-05,29.847209930419922,29.909310514615914,29.598807593635946,29.8627342961932,24292697
2020-08-06,29.707487106323242,30.351782676821912,29.614334660979964,30.095615012679488,20922111
2020-08-07,29.847209930419922,29.979173281698547,29.62209414229586,29.73077094491457,23097251
2020-08-10,29.800636291503906,30.01022773199667,29.699721663036787,29.924837470646597,19964552
2020-08-11,29.334877014160156,29.948123778535987,29.24172770081761,29.932596292059888,21326847
2020-08-12,29.75406265258789,29.92484006901344,29.350407224773264,29.365934714341716,19957595
2020-08-13,29.62985610961914,29.637618292449307,29.404740323132845,29.552231160214607,15340021
2020-08-14,29.544469833374023,29.80063435860282,29.44355521145233,29.505655796995768,12901276
2020-08-17,29.76958465576172,29.816157752573588,29.45907861706547,29.52894450448898,17494187
2020-08-18,29.777353286743164,29.85497825267521,29.629862418258398,29.84721606819236,10846398
2020-08-19,29.69972038269043,29.971412401041977,29.59104669645284,29.870497776925255,15690055
2020-08-20,30.05680274963379,30.111141153468473,29.59880896921418,29.63761988545107,21957455
2020-08-21,30.181005477905273,30.274157923876572,29.94036530043314,30.2042920288465,25467170
2020-08-24,30.14995574951172,30.30520879671705,29.91707773925543,30.28968442832754,25011947
2020-08-25,29.816158294677734,29.932597281030155,29.45907915267736,29.89378636631462,26221201
2020-08-26,29.536710739135742,29.70748814751506,29.233966841711073,29.645387555477424,24083689
2020-08-27,29.389211654663086,29.497888440580024,29.24948614197126,29.466836592702723,22156556
2020-08-28,29.428030014038086,29.544468998780644,29.032136841692818,29.396978161592067,32830519
2020-08-31,29.334877014160156,29.51341657926141,29.109761231836224,29.373691048696188,30032465
2020-09-01,28.628477096557617,29.358162745567363,28.341260770161508,29.33487307952842,36145560
2020-09-02,28.876882553100586,28.954507499151255,28.255873621387053,28.543089979208073,29068688
2020-09-03,28.255874633789062,29.101999372579005,28.02299666619036,29.008846937098387,35956788
2020-09-04,28.224822998046875,28.434414395757543,27.844454233598544,28.32573760591516,26872257
2020-09-08,27.891035079956055,28.418891631807647,27.696971135057147,28.356791044595873,26736818
2020-09-09,28.085100173950195,28.449941488339746,28.054048321973106,28.170487304957245,27490533
2020-09-10,27.673677444458008,28.193771737500363,27.619339048402683,28.10062243076451,21650741
2020-09-11,27.999710083007812,28.030758814060796,27.518429782863855,27.743542446306503,24109301
2020-09-14,28.729393005371094,29.140810498991545,28.16272250847975,28.224823085567596,29565543
2020-09-15,28.690582275390625,28.993323013664792,28.574143289815726,28.869121845198617,22003726
2020-09-16,28.550857543945312,28.962275096471494,28.50428132418513,28.93898542603991,22208412
2020-09-17,28.5819091796875,28.69834818036416,28.372317730028193,28.550860444095484,17894390
2020-09-18,28.434415817260742,28.77596744670852,28.387839601985192,28.550854794898274,31694623
2020-09-21,27.96089744567871,28.317979718356202,27.46409275517611,28.232589461486697,26608968
2020-09-22,28.139436721801758,28.20154042855622,27.743543537584095,27.797881940167027,22727297
2020-09-23,27.945369720458984,28.240348250265463,27.922083173804246,28.209296400289855,23102521
2020-09-24,27.75907325744629,27.976423764156245,27.588295852893545,27.906560989817216,20859925
2020-09-25,27.984182357788086,28.061807297203977,27.572764873009675,27.58828923667236,14365598
2020-09-28,28.248109817504883,28.395600639748466,28.069570267064265,28.069570267064265,15044269
2020-09-29,28.07733726501465,28.364553655614138,27.968660455479373,28.2791665173239,13512491
2020-09-30,28.48874855041504,28.690577758222883,28.139431648688287,28.154959133129015,22629275
2020-10-01,28.232589721679688,28.79149812474904,28.069574510692544,28.651769463430192,22520396
2020-10-02,28.240346908569336,28.457700484764278,27.96865493832566,27.99194460497653,21461759
2020-10-05,28.527559280395508,28.628473872627755,28.209291142155973,28.356781940118644,19400029
2020-10-06,28.07733726501465,28.7449224889876,28.015236676866362,28.721632817742563,25233392
2020-10-07,28.310213088989258,28.40336552464982,27.968658319704335,28.147201008237552,22160034
2020-10-08,28.636241912841797,28.861357685682847,28.34126337766107,28.41112614000075,17857395
2020-10-09,28.558626174926758,28.814790759789304,28.403373114374613,28.589674914374978,23667465
2020-10-12,28.5819091796875,28.861363405532146,28.310217137740864,28.488756730704853,19413837
2020-10-13,28.644004821777344,28.8225443838865,28.434416529441947,28.46546525966819,21543233
2020-10-14,28.61295509338379,28.954506719471144,28.387839322685714,28.729394069875717,22120298
2020-10-15,28.372310638427734,28.51980145893468,28.263636969915133,28.43441433629567,16089205
2020-10-16,29.459083557128906,29.59105005020087,28.737162982250123,28.775973902768307,42993503
2020-10-19,29.34264373779297,30.15771986257061,29.218442553380175,29.823927228771662,31931352
2020-10-20,29.101999282836914,29.412505319412904,28.993322482145604,29.39697783281212,22384852
2020-10-21,28.78373908996582,29.070952385036367,28.76821160071883,28.993327423214872,18984859
2020-10-22,29.055419921875,29.164096710809098,28.744917039993652,28.783731070642254,19243616
2020-10-23,29.637619018554688,29.71524709096393,29.22620147075629,29.443555079737465,30557884
2020-10-26,29.435791015625,29.513415961970683,29.0942362579396,29.396976981900785,33783124
2020-10-27,29.055419921875,29.591041684636263,28.62071588724111,28.752679221902874,36851529
2020-10-28,27.5184326171875,28.82254811999562,27.41751798866569,28.566383578012896,33857537
2020-10-29,27.3864688873291,27.665923129205442,26.858612262053118,27.541721937505617,27545341
2020-10-30,27.54172134399414,27.58053538597771,27.044913466797354,27.355419560459122,25631067
2020-11-02,28.12390899658203,28.139433360864956,27.588290338897817,27.8910310479278,21430666
2020-11-03,28.092859268188477,28.426651852091375,28.007472137082267,28.2791641380617,21636617
2020-11-04,28.977794647216797,29.59104134309464,28.690578314378183,28.768203253676944,40870536
2020-11-05,28.538618087768555,29.25227880190323,28.538618087768555,29.213068753786263,33926995
2020-11-06,28.546463012695312,28.797423112275617,28.303348076740082,28.538621002271054,23870676
2020-11-09,30.742340087890625,32.930380414675184,30.099260666399864,32.8284279915461,230153864
2020-11-10,30.33453941345215,31.793232195598662,30.16200572295306,31.72265094794014,80091668
2020-11-11,30.19337272644043,31.52658369597223,29.722826936440875,30.491384849893453,58980997
2020-11-12,29.448348999023438,30.067902598979167,29.205234027269064,30.020847376303838,46767877
2020-11-13,30.2874813079834,30.318852500172756,29.573820582581337,29.699299044937682,40175634
2020-11-16,29.275815963745117,29.762045918532156,28.89937732681213,29.69146465948264,75530167
2020-11-17,29.790401458740234,30.17063334134236,29.60855005697361,30.16236880180792,46984500
2020-11-18,30.0218448638916,30.931095519675253,30.005312632469987,30.52606688604827,63442700
2020-11-19,29.914386749267578,30.278089531868247,29.641612815517785,30.25328960829048,43261800
2020-11-20,30.335952758789062,30.84017481093529,30.121036890726284,30.335952758789062,60633800
2020-11-23,30.187158584594727,30.658316058996437,29.9309137735411,30.60871937366988,43673100
2020-11-24,30.253292083740234,30.369017712437323,29.773869949084737,29.864795652174823,42485300
2020-11-25,30.195430755615234,30.22023068114801,29.955721265605437,30.195430755615234,26955800
2020-11-27,30.774038314819336,30.79883508072938,30.37727429425794,30.402071060167984,25277000
2020-11-30,31.666765213012695,32.071793841325025,31.07988204144885,31.369191357729775,65425900
2020-12-01,32.576019287109375,33.47700548683368,32.24538093460098,32.567754747237124,72499700
2020-12-02,33.724979400634766,34.22920142032035,33.31168307672208,33.452205466516766,84347500
2020-12-03,33.138099670410156,33.91509563108291,32.6669421092404,33.873766628966415,68570100
2020-12-04,33.34474563598633,33.43567132656893,32.97277833505777,32.97277833505777,35368100
2020-12-07,34.09695053100586,34.22094070330812,33.36954803678144,33.60926068819192,48253700
2020-12-08,35.17978286743164,35.3533665600004,34.17960340577226,34.22093555912724,87039300
2020-12-09,34.59290313720703,35.609614930187256,33.99775853904408,35.60134723741781,86118500
2020-12-10,34.493709564208984,34.89874133436037,34.262264640237106,34.56810302594289,57749200
2020-12-11,33.989479064941406,34.77474248620504,33.63404407587681,34.69208450636668,60737000
2020-12-14,32.41069412231445,34.43584656253761,32.29497166627892,34.40278210275591,94809700
2020-12-15,31.997398376464844,32.38589790247736,31.584102081796374,32.286707674653066,65712800
2020-12-16,31.278268814086914,31.799023113299633,31.195610802936134,31.55931046648097,56515300
2020-12-17,31.435317993164062,31.509711459029063,30.84017341944483,31.27000198297586,52036400
2020-12-18,31.14601707458496,31.484919997744456,30.997230117763593,31.402261978710943,60259200
2020-12-21,30.89803695678711,30.914569189678392,30.509537366844416,30.815375792330677,40891800
2020-12-22,30.369016647338867,30.856706457826157,30.253291022700495,30.757513065278978,33634400
2020-12-23,30.94762420654297,31.12121103998796,30.4847343925573,30.59218915468948,36182000
2020-12-24,30.807111740112305,31.055088931004654,30.732718267524497,30.914569679006046,14790100
2020-12-28,30.43514633178711,31.063358619140732,30.31942384548546,30.881507195980273,26993700
2020-12-29,30.625255584716797,30.749245737557178,30.41034289342079,30.501268585076993,23152100
2020-12-30,30.369016647338867,30.7823129900162,30.335952183156476,30.60872612965907,24889800
2020-12-31,30.42687225341797,30.517794783295596,29.99704375817715,30.302882112275324,30796500
2021-01-04,30.42687225341797,30.534327012327967,29.980511529144778,30.476465787314805,33565700
2021-01-05,30.74098014831543,30.88976708062054,30.253290348693287,30.352483739030554,29909400
2021-01-06,30.476469039916992,30.980691043016453,30.393811039133734,30.443407731524054,34962500
2021-01-07,30.63353157043457,30.707925051640213,30.311157716409163,30.61699933536649,27809500
2021-01-08,30.691387176513672,31.02202235751121,30.5012712379699,30.716183947958257,33462400
2021-01-11,31.22040557861328,31.270002274051876,30.707919005217686,30.76578023996231,47286900
2021-01-12,30.732717514038086,31.236939576637575,30.435143630982587,31.1625461058737,47831100
2021-01-13,30.468204498291016,30.724446192615698,30.286353112743992,30.583926960657077,31027900
2021-01-14,30.37727928161621,30.55086297788586,30.261556817436446,30.4020760515974,30272000
2021-01-15,30.335952758789062,30.402078535207746,30.0879755791174,30.319420526384164,34287800
2021-01-19,30.360748291015625,30.58392868956683,30.269822593102084,30.385545062009943,33451300
2021-01-20,30.17062759399414,30.42687241556099,30.1375631357532,30.410340186440518,35400100
2021-01-21,30.154094696044922,30.245020377590595,29.881320804608116,30.079701243253023,33829700
2021-01-22,30.21196174621582,30.443409840201404,29.963984573489178,30.021845808685367,26271200
2021-01-25,30.81537437438965,30.823642067055367,30.021846151327455,30.21196209102772,31728500
2021-01-26,30.84016990661621,31.07987935536547,30.7161797598973,30.807105447064448,27718700
2021-01-27,29.955720901489258,30.616994432307813,29.897856511416773,30.575665427856826,50561200
2021-01-28,29.96407699584961,30.356802944694863,29.947364914249423,30.039279769298624,39466700
2021-01-29,29.99749183654785,30.81636445544909,29.76352595435989,30.81636445544909,60251900
2021-02-01,29.913938522338867,30.23981612050417,29.847093388422,30.0225654508951,40395800
2021-02-02,29.237117767333984,29.89722743194814,28.63549560464411,29.880515351039694,84062400
2021-02-03,29.11177635192871,29.487790172580706,29.061640113340697,29.237115354647127,38524200
2021-02-04,29.153553009033203,29.31231616020214,28.994793045367302,29.086707882885523,34284900
2021-02-05,29.178619384765625,29.3123160113883,29.0616380239738,29.178619384765625,31749600
2021-02-08,29.095062255859375,29.253822219129777,29.028217129878218,29.212043616953675,31633900
2021-02-09,29.220407485961914,29.295610260929507,29.0449322193684,29.078356383243708,30170200
2021-02-10,29.028221130371094,29.312320126825625,28.994796969022687,29.24547180412881,29039900
2021-02-11,28.76919174194336,29.086714933748475,28.643852717216554,29.078357298764654,30885200
2021-02-12,29.011507034301758,29.203691167449097,28.71069597807001,28.777541108619705,25578600
2021-02-16,28.986440658569336,29.12849175703495,28.87781691048202,29.120134122564473,28730300
2021-02-17,29.153553009033203,29.245467846551424,28.794251291918187,28.886166129436404,26389400
2021-02-18,28.87781524658203,29.145202159165837,28.844391085633198,29.061641756793755,24052500
2021-02-19,28.777542114257812,28.978083887921372,28.744121141566684,28.96137180782413,28145300
2021-02-22,28.62713623046875,28.719051076126803,28.44330972665596,28.68563010384477,34322500
2021-02-23,28.334680557250977,28.568643282214026,28.14249643495946,28.409883317060967,37624200
2021-02-24,28.20098876953125,28.451663587759768,28.134140451335245,28.301258059322006,30686100
2021-02-25,28.259485244750977,28.501805666609627,28.025522458130986,28.259485244750977,37506100
2021-02-26,27.983739852905273,28.326329536234205,27.87511292282436,28.276193294465294,41462800
2021-03-01,28.150856018066406,28.351397809993248,28.000450470997187,28.067298797474013,30407800
2021-03-02,28.00044822692871,28.317971377238774,27.99209378054049,28.142499315555604,27670400
2021-03-03,28.73577117919922,28.78590743287555,27.941964693930423,28.000455396134043,46020200
2021-03-04,28.577001571655273,29.320671553800903,28.276190525505775,28.627134621011432,45449600
2021-03-05,28.73577117919922,28.869464668165232,28.37646932994602,28.652213943909537,30589900
2021-03-08,28.70233726501465,29.13684175350653,28.685628373633108,28.8109641840134,24352300
2021-03-09,28.78590202331543,29.120134089168154,28.777544388854537,28.861104795945426,25167100
2021-03-10,29.186986923217773,29.362459023957577,28.84439716998593,28.944666486479512,33501800
2021-03-11,29.003154754638672,29.345744479142326,28.96137614189507,29.303965866398727,24557900
2021-03-12,29.195335388183594,29.22875954933289,28.836033624587312,28.87781541977565,16342400
2021-03-15,29.588056564331055,29.604768642223572,29.212042780506717,29.253821381486546,21896100
2021-03-16,29.939014434814453,29.964080966784806,29.504509818138622,29.63820330115395,25022400
2021-03-17,29.905590057373047,30.047637987547223,29.345746409765066,29.939014224768396,42540100
2021-03-18,29.888874053955078,30.05599168151146,29.679977816385502,29.68833226338669,24729800
2021-03-19,29.688331604003906,29.93065199920351,29.638198548102995,29.872161308983404,48348900
2021-03-22,30.081056594848633,30.089411041401238,29.546282765385207,29.646552061533736,25427500
2021-03-23,29.54627799987793,30.022561064143254,29.51285384405157,29.930646229372236,27970500
2021-03-24,29.75518035888672,30.022567285903943,29.554638569872,29.6465534236911,22883400
2021-03-25,29.805307388305664,29.9055798562878,29.45436331287706,29.7885984978116,24875300
2021-03-26,30.289949417114258,30.323373574575267,29.780242172094738,29.813666329555744,27944500
2021-03-29,30.599119186401367,30.699391672814848,29.99750020543819,30.106123951130815,27004800
2021-03-30,30.172975540161133,30.607480132456214,30.097772760965757,30.57405596670185,26303300
2021-03-31,30.27324104309082,30.440358663343883,30.114481056977326,30.206395907491686,26582700
2021-04-01,30.331727981567383,30.457066978135018,30.097765254644433,30.331727981567383,21319900
2021-04-05,30.315019607543945,30.55733999718613,30.16461406828352,30.448713066052825,22096900
2021-04-06,30.12283706665039,30.41529371414434,30.081058456295157,30.29830914264457,20722900
2021-04-07,30.005857467651367,30.281602049906066,29.880518441625807,30.10612677596951,21933800
2021-04-08,30.047632217407227,30.206395388295338,29.97242944896113,30.047632217407227,18129400
2021-04-09,30.582406997680664,30.7578822545348,29.997500099845304,29.997500099845304,31686700
2021-04-12,30.891572952270508,30.9417060033135,30.3567991577903,30.482134972901022,29944900
2021-04-13,31.050338745117188,31.45977680121367,30.824730410635922,31.259234996951268,33967400
2021-04-14,31.05868911743164,31.234164368450813,30.88321705391589,31.05868911743164,23842900
