Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2020-03-06,37.62001037597656,38.58271067452097,37.08056490586382,38.15945268021804,14504800
2020-03-09,28.275182723999023,30.04290124301095,26.557260207590296,28.175593884664753,29828600
2020-03-10,28.947410583496094,31.055390420280858,27.38717087163752,30.40805830366655,20337700
2020-03-11,27.02200698852539,28.17558719850465,26.150596144990875,27.87681758552874,18460700
2020-03-12,23.403583526611328,26.067607628076313,23.088215211106736,25.179599594254654,16581700
2020-03-13,26.042713165283203,26.34148285570545,22.897338413644913,25.395380946616463,17506900
2020-03-16,21.6441650390625,25.851830317582106,21.50307954371268,22.814344083990346,13774100
2020-03-17,21.785249710083008,22.28319859147208,20.241608652657654,21.876540786836166,18692900
2020-03-18,18.814157485961914,21.24580666946317,17.29541436077298,20.12542203348604,17039700
2020-03-19,21.23750877380371,21.569474203948335,17.42820170342108,19.19591860827622,15655100
2020-03-20,22.274898529052734,23.56126497947557,21.486479360770478,22.457479093641894,23790200
2020-03-23,20.374391555786133,22.382783843025514,19.37849553500768,22.2002033016167,16239400
2020-03-24,25.511564254760742,25.6194539953952,21.95123288960439,21.95123288960439,16724400
2020-03-25,25.677549362182617,27.0220112496478,24.474172971655538,25.918223690526474,14295900
2020-03-26,26.63195037841797,26.939017787179825,25.229394748984834,25.826934066248427,13576900
2020-03-27,24.274991989135742,25.121504910199945,23.90152994074394,24.997018088381285,10647200
2020-03-30,24.308195114135742,25.01362113359004,22.839246150852507,23.660861270247484,11089600
2020-03-31,25.56136131286621,26.490866080123165,24.65675454593314,24.922328467246555,13481100
2020-04-01,24.582063674926758,25.33728560468539,23.92643058044619,24.333088420859607,11101400
2020-04-02,28.100902557373047,29.39556701672279,25.48667088759457,25.93482543084898,14693200
2020-04-03,27.31247901916504,29.030401337508966,26.233591080794575,28.723333938205688,11505000
2020-04-06,27.22119140625,28.051105797695868,26.382979263873427,27.785533445702963,13532900
2020-04-07,27.611249923706055,29.827119647909296,27.403771342823866,28.94741249112684,11704200
2020-04-08,29.61133575439453,29.785616958016977,28.10919007272365,28.25857486607749,8171100
2020-04-09,28.822927474975586,31.520149344493603,27.627851847887772,31.478654256598553,14176800
2020-04-13,28.4660587310791,29.860314953210228,28.026205182552957,29.82711762271385,10222000
2020-04-14,28.28348159790039,28.607147676763763,27.943213686829584,28.524154345086043,11082200
2020-04-15,26.72323989868164,27.387170675830472,25.503264919133894,26.698340318001787,11354700
2020-04-16,25.78544044494629,26.74814103314663,25.328988152983342,26.42447492004331,13220600
2020-04-17,29.262771606445312,29.35406266970443,26.43276605770462,26.540654200972607,13162600
2020-04-20,28.69013214111328,29.603036447047717,26.889219940864233,26.94731367855799,13226400
2020-04-21,27.544851303100586,28.324972681359714,27.063502710823087,27.345673666941433,13639500
2020-04-22,29.030397415161133,29.486849577506767,28.66523631845889,29.21297954644792,12048400
2020-04-23,30.026304244995117,30.87281734108442,29.35407241889918,30.383167702146654,9849600
2020-04-24,29.951608657836914,30.955804249447826,29.694334072717837,30.681934163495743,8683900
2020-04-27,30.831308364868164,31.047084625871932,28.781419638913473,29.769016223217147,8302500
2020-04-28,31.93509864807129,32.35835667107023,31.171579089058167,31.445449134053224,9445700
2020-04-29,35.03068542480469,35.312856442289345,32.897805709004146,33.25466914776039,12958100
2020-04-30,34.93939208984375,36.16766808643254,33.89370142513613,35.33775375493153,11760700
2020-05-01,32.482845306396484,34.27546007388378,32.125981902907974,33.644726596713284,9256700
2020-05-04,33.49534225463867,33.528539587042665,31.66123237858818,32.05128995378358,12515600
2020-05-05,33.9600830078125,36.15935661037037,33.74430673762048,35.76929597539789,10096700
2020-05-06,33.603240966796875,34.71532657204155,33.04719658123818,34.101188422213355,8213000
2020-05-07,35.20496368408203,35.97678424945554,34.78170877687972,34.856401191782695,9520700
2020-05-08,36.110233306884766,36.336548101657485,35.2552552906948,36.143759411369096,6974200
2020-05-11,35.4312858581543,36.27788010605964,35.27202644053708,35.39775654996199,7076800
2020-05-12,34.8529167175293,36.168911575648494,34.81100348708697,35.72465627369812,7375900
2020-05-13,33.436336517333984,34.51763271636161,33.142963066836934,34.38351868220142,7666400
2020-05-14,33.4698600769043,33.914112139223896,31.6677000547074,32.63164670798113,6718700
2020-05-15,34.25777816772461,34.82776349235164,33.29383474925986,33.419564831217805,7242300
2020-05-18,36.546104431152344,37.392701789825985,36.18567239885057,36.42037433461273,9047300
2020-05-19,35.76656723022461,36.78080795905184,35.716276468444015,36.6299292786488,6126300
2020-05-20,37.00712203979492,37.55195881877412,36.294638747626344,36.53772139545551,7203000
2020-05-21,36.64669418334961,37.610637761952916,36.56287091725542,37.20829567729275,6646000
2020-05-22,36.27787399291992,36.34493259800457,35.4564252658147,35.96773593822914,4674000
2020-05-26,36.604774475097656,37.82018443941184,36.46227974424493,37.56034035432038,7702600
2020-05-27,37.442989349365234,37.451373273602975,36.00964526761316,37.16638060259406,5768100
2020-05-28,36.05155944824219,37.484906892602034,35.85877073646375,37.484906892602034,5871500
2020-05-29,35.35584259033203,35.85876936728755,34.92835195214242,35.71627461957799,10172200
2020-06-01,36.370086669921875,36.62993403044244,34.90321290712695,35.422904430637026,6344300
2020-06-02,37.049034118652344,37.45975690732899,36.629927405087344,36.89815544596651,5858300
2020-06-03,37.82018280029297,37.91238677392161,36.898149459066445,37.81180207429489,8024200
2020-06-04,37.476531982421875,37.82858338244367,37.032279765698796,37.451386595824374,5577000
2020-06-05,40.72880172729492,40.88806117103618,39.421187271078594,39.72294469924631,11578800
2020-06-08,42.1705207824707,42.57286286394399,40.91320057879272,42.08669751704046,10242200
2020-06-09,40.762325286865234,41.231722822170155,40.13366513276967,40.44380324681483,8203600
2020-06-10,38.48237609863281,40.477324835787314,38.448846796068466,40.26777149105559,7882300
2020-06-11,35.30554962158203,37.090945165536766,35.03732157336252,35.27202351370251,8435200
2020-06-12,36.65507125854492,38.063270013294925,35.297166458439676,37.979449953083986,8928400
2020-06-15,36.33655548095703,36.80595621189705,34.24102164243515,34.42542964343496,7992100
2020-06-16,37.811805725097656,38.28958709136775,36.546101742674594,37.9710651146776,6932400
2020-06-17,36.89815139770508,37.803420136968555,36.80594741923201,37.7112193560256,5967200
2020-06-18,37.25858688354492,37.585489603327574,36.1940554642973,36.487428880120085,7293700
2020-06-19,36.629920959472656,38.473990814171465,36.36169296579245,38.473990814171465,13702800
2020-06-22,36.512577056884766,36.86462515201566,35.75818371370373,36.244349023204926,5009100
2020-06-23,36.722129821777344,37.32564128915678,36.537721852492616,36.98197392664546,4962200
2020-06-24,34.35836410522461,36.185666132570475,34.308070156799886,36.04317140832866,7137200
2020-06-25,35.25525665283203,35.3055474102667,33.95602332857694,34.08175661722432,5981000
2020-06-26,33.821903228759766,34.88643443588019,33.66264386298135,34.8445244130469,8399400
2020-06-29,34.61821365356445,34.66012368511535,33.46147823708311,33.86382349305697,5764800
2020-06-30,35.221717834472656,35.48994579343103,33.76322550979818,34.25777140866447,6313900
2020-07-01,34.14881896972656,35.9006852907127,34.098525009244646,35.49834000191881,5600000
2020-07-02,35.02055358886719,35.63244896549903,34.85291347282688,35.054082891087354,4775000
2020-07-06,34.89482498168945,35.93420781435162,34.66850697840083,35.733038387559766,5825100
2020-07-07,34.06499481201172,34.89482755185778,34.006320125081565,34.49248547110929,5995100
2020-07-08,34.4002799987793,34.84453209429827,33.78000065250878,34.01470258766734,4896800
2020-07-09,32.14548110961914,34.27454381358763,32.09519035438743,34.081755124295555,9189500
2020-07-10,33.26869583129883,33.377664491982,32.03652404330846,32.15387343287601,9218300
2020-07-13,33.24354934692383,33.95602958716514,32.690328530463376,33.637510739603414,5887000
2020-07-14,34.62660217285156,34.65174755561245,32.91664579943228,33.059140565118454,4953500
2020-07-15,34.88644027709961,35.55701034729865,34.40865890223715,35.36422165196207,5777100
2020-07-16,34.861289978027344,35.25525123758119,34.08175138222454,34.609826636888016,4655700
2020-07-17,33.83671569824219,35.28468251984401,33.68429779805769,35.01371808177177,6699300
2020-07-20,33.303245544433594,34.15847617081325,33.227036618902744,33.83670479299968,6407600
2020-07-21,35.27621078491211,35.631853573182,33.870581770636704,33.955256933003135,7950900
2020-07-22,34.624202728271484,34.92903849010007,34.14154718209305,34.77662060918578,5158400
2020-07-23,34.26009750366211,34.82743150778103,34.06534201871109,34.31937077168412,5953500
2020-07-24,34.10768127441406,35.02218870603618,34.00607041428416,34.49719549352219,5202600
2020-07-27,33.67582702636719,34.277029090294064,33.39639317036851,33.80283977260712,5312400
2020-07-28,32.98994827270508,33.836712878658396,32.85446606495857,33.506475199160704,6188300
2020-07-29,33.819766998291016,33.819766998291016,32.68510263934206,32.99840777475496,6305200
2020-07-30,31.87221336364746,32.575029407232954,30.398845030341775,32.278659911805924,13421000
2020-07-31,31.660526275634766,31.838346057403644,31.084726118349447,31.372626196992105,7719900
2020-08-03,31.084735870361328,31.660536208288736,31.06780018628682,31.55892533399315,8064700
2020-08-04,31.87221336364746,32.23632233535922,30.88150050816433,31.042384590721838,5808100
2020-08-05,32.19398880004883,32.76131950197874,31.931490624889214,32.60043539922633,7315000
2020-08-06,32.219383239746094,32.54115460086593,31.846808084341337,31.8722099814838,6588700
2020-08-07,32.43107986450195,32.50728879908519,31.62665293949004,32.066970869287616,4445300
2020-08-10,33.56575012207031,33.59115202785614,32.55810135403952,32.60890516561117,5612600
2020-08-11,33.625022888183594,34.84436603015457,33.51494581131734,34.35324099127165,7975900
2020-08-12,35.27621078491211,35.293146463415475,34.08227290670318,34.18388374757298,11822500
2020-08-13,34.404048919677734,35.42016715414705,34.39557946422295,34.8443669289528,8286400
2020-08-14,34.56493377685547,34.71735167677534,33.83671563949409,34.05687626388985,3349800
2020-08-17,34.46331787109375,34.70041091172124,33.79437310058,34.505655452612885,6089300
2020-08-18,34.150020599365234,34.99678526707892,33.98066701979233,34.39557989808755,5711500
2020-08-19,33.5742073059082,34.14153786210168,33.464127037486485,33.96371812629324,4526200
2020-08-20,32.82905578613281,33.2863093319439,32.7951844352987,33.07461823445541,3943200
2020-08-21,32.31254196166992,32.862940328129454,32.13472214363879,32.718988644377276,5034200
2020-08-24,32.91373062133789,33.4980001121683,32.25325543707719,32.464946532560724,5357400
2020-08-25,32.89680862426758,33.40486940276486,32.55810466875384,33.37099803816815,4160600
2020-08-26,31.804473876953125,32.98994216782314,31.77060252374683,32.87986511512773,6753300
2020-08-27,32.3040657043457,32.41414275933481,31.7536675087998,31.982294302481172,6231600
2020-08-28,32.49882507324219,32.56656455910599,32.075442788604356,32.456487490808506,5058100
2020-08-31,32.083919525146484,32.55810900216054,31.81295503261032,32.473430579398276,6165700
2020-09-01,31.465768814086914,31.838344032692703,31.008515207059197,31.685926163683465,6267700
2020-09-02,30.8052978515625,31.474239448001057,30.805297851562504,31.33029101273918,7441600
2020-09-03,30.47506332397461,31.220213942816667,30.348047325456676,30.508931457448504,8733400
2020-09-04,30.364973068237305,31.067785867579765,30.204085758755923,30.78835528451468,8285300
2020-09-08,28.840803146362305,29.890789430829425,28.569838735522367,29.890789430829425,9338600
2020-09-09,29.17951202392578,29.509749754103144,28.976290296194072,29.509749754103144,6440000
2020-09-10,27.87548828125,29.230313540444666,27.82468447400491,29.154104599426525,8582800
2020-09-11,28.0363712310791,28.315801817656133,27.638390909128475,27.841615796761776,6769100
2020-09-14,28.3835506439209,28.67991697088526,27.95169887588631,28.14645758234941,5436000
2020-09-15,28.62063980102539,28.97628257501605,28.459755706928583,28.56136654371866,8333400
2020-09-16,29.704492568969727,30.085533911826385,28.49361938705572,28.89159640317369,9240700
2020-09-17,30.559734344482422,30.576670023990367,28.9254784186976,29.128703342642336,13147700
2020-09-18,30.373445510864258,30.864570532785617,29.975468342571755,30.314172246860043,12409800
2020-09-21,29.094833374023438,29.704504944842324,28.866206534966356,29.47587810578524,11316000
2020-09-22,29.044025421142578,29.475877180296848,28.798462909478435,29.077896780713626,7963000
2020-09-23,27.87548828125,29.28958680233094,27.841620153136777,29.094831337540253,7714500
2020-09-24,28.4512882232666,29.010152709540215,27.48597713153495,27.782346668743227,7084000
2020-09-25,28.535964965820312,28.78152745182016,27.92629347786216,28.019438091872466,5240900
2020-09-28,28.54443359375,29.41660331917721,28.468224651336953,29.077896190641322,8958400
2020-09-29,27.485979080200195,28.603708131990725,27.24041656257103,28.552904321550702,6662600
2020-09-30,27.80774688720703,28.188791566157324,27.562184401866812,27.71460227344693,8111700
2020-10-01,27.46057891845703,27.723077132949165,26.83397324706617,27.291225335886327,7929600
2020-10-02,28.002500534057617,28.188789749572695,26.630743008387732,26.74082167794888,7069100
2020-10-05,29.02708625793457,29.052491389639407,28.137984171871217,28.417418009572692,5652500
2020-10-06,28.197261810302734,29.704505063029643,28.044843916991578,29.53515148933383,6645600
2020-10-07,29.069427490234375,29.238777809928656,28.214193517086887,28.341209487007895,6633200
2020-10-08,30.08554458618164,30.161753527821794,29.04402453719991,29.21337809975031,6758800
2020-10-09,29.746837615966797,30.458119921024807,29.501275137162796,30.43271478967081,6382000
2020-10-12,30.1363468170166,30.348037928900634,29.408128875311533,29.69602891667982,7214600
2020-10-13,29.53514862060547,30.48352401897593,29.382730742098556,30.08554364396894,8121000
2020-10-14,29.238779067993164,30.085543623499717,28.823866244679195,28.823866244679195,9817400
2020-10-15,29.975467681884766,30.03474094458254,28.510562103352374,28.679915666839122,8633700
2020-10-16,28.946853637695312,29.975466192598173,28.929709713628863,29.838318069935738,8312900
2020-10-19,28.029672622680664,29.315437391887404,28.012528700040306,29.246861701325972,21684100
2020-10-20,27.926816940307617,28.32968774393765,27.489655015899796,28.209683535627878,19243000
2020-10-21,26.263891220092773,27.78109423602772,26.21246108046598,27.57537040765123,19210200
2020-10-22,27.35250473022461,27.40393486760623,26.11816998852353,26.246747784379473,15029400
2020-10-23,27.892526626586914,28.44968944023955,27.36107642897577,27.661088558194905,15335200
2020-10-26,25.989595413208008,27.369650324131964,25.783873216195968,27.223930230214933,11522800
2020-10-27,25.938167572021484,26.30675382077585,25.681013576759565,25.852449573600843,13017800
2020-10-28,24.678115844726562,25.552434760604736,24.472392015765582,25.166706259905894,15274500
2020-10-29,24.995267868041992,25.020983752913516,23.5980708220461,24.103805113311154,15560100
2020-10-30,24.532394409179688,24.8324049038677,23.683788157267784,24.798118690875317,15681700
2020-11-02,25.91244888305664,26.186745140426446,24.43810568222662,25.218136277222495,13762900
2020-11-03,25.12384796142578,26.34961087192243,24.97812786084363,26.33246694598694,12131300
2020-11-04,26.041027069091797,26.24675091300989,25.03813027846393,25.363858335555257,15178400
2020-11-05,25.818157196044922,26.495325788660292,25.74958314065432,25.80101327346366,10316600
2020-11-06,25.020980834960938,26.272457657273034,24.669538624041277,25.826725514421746,10484500
2020-11-09,28.612558364868164,29.855465199234274,28.175396428913626,28.423978449760753,17614500
2020-11-10,30.45548439025879,30.46405798762164,28.792562917621794,29.444015712817624,20650600
2020-11-11,30.241178512573242,31.029782400949316,30.052601951985878,30.824058652282673,17225000
2020-11-12,29.152578353881836,30.18119105581664,28.801136034956656,29.65831274159072,10944500
2020-11-13,30.30976104736328,30.48119699841953,29.358294625376452,29.44401096597018,11997500
2020-11-16,32.64128494262695,32.6841431166115,31.201228061636407,31.672674515204594,18701200
2020-11-17,33.30131530761719,33.54132702024984,31.921263491860973,32.16127193462383,14466800
2020-11-18,33.58418273925781,35.03281015800216,33.129880143115706,33.39560282242771,23319600
2020-11-19,33.832759857177734,33.952764052354766,32.89843727632486,33.18130384068944,12504100
2020-11-20,33.98705291748047,34.22706131502319,33.54989102782002,33.695612747663226,12037800
2020-11-23,36.61001205444336,36.72144592877748,34.518502313130426,34.59564833845877,14643900
2020-11-24,38.06721496582031,38.88153343879407,37.527192759762215,37.78434837113141,15439200
2020-11-25,37.39861297607422,38.09292387370907,37.16717492023961,37.71576737709099,15644800
2020-11-27,36.670013427734375,37.638623888779854,36.34428867824975,37.20146526717197,4694000
2020-11-30,33.909908294677734,36.03570592179447,33.89276436987809,35.94141597033106,20248600
2020-12-01,33.66133117675781,35.101388370299205,33.6184729934713,35.058530187012686,12424900
2020-12-02,34.2613410949707,35.11851747847365,33.284160540956286,33.58417096723496,12460200
2020-12-03,35.315673828125,36.12999218878432,33.96990693235002,34.32991950682125,16215400
2020-12-04,37.947200775146484,38.01577318890159,36.095699825598636,36.24999184388334,12730500
2020-12-07,36.70429992675781,37.23574847678941,36.44714761350827,37.15860245582764,10586100
2020-12-08,36.58430099487305,37.23575383348039,35.74426824014826,36.00142059039143,10575500
2020-12-09,36.60143280029297,37.28717326381472,35.761400323745264,37.09859341014557,10773100
2020-12-10,37.71577072143555,37.90435062140089,36.387147634086105,36.52429576046019,14997800
2020-12-11,37.27004623413086,37.561486471940725,37.00432025352276,37.29576049133263,14242300
2020-12-14,36.27571105957031,37.93006205012577,36.22427928980713,37.78434360726694,17094500
2020-12-15,36.687156677246094,36.84144872200431,35.75283408170765,36.56715248018285,9853600
2020-12-16,36.27571105957031,36.807159600980505,36.11284869345708,36.730013581270235,9311000
2020-12-17,35.975704193115234,36.66144484286797,35.67569041081324,36.66144484286797,9294200
2020-12-18,35.12710189819336,36.172858552031045,34.91280771633283,35.99285222403693,20819300
2020-12-21,34.49278259277344,35.07565958411501,33.369880239880615,33.78132455311105,10998100
2020-12-22,33.455604553222656,34.527075396150565,33.32703001399302,34.45850296253533,9189600
2020-12-23,34.35564422607422,34.895663200950146,33.71276169133363,33.781334128040406,6137600
2020-12-24,33.84990692138672,34.295635896294044,33.395601079091,34.295635896294044,3530300
2020-12-28,33.68703842163086,34.689936705129654,33.515602454295184,33.909906160127974,6178200
2020-12-29,33.489891052246094,34.235633813238515,33.23273871430416,33.738473062533366,7003100
2020-12-30,34.29563903808594,34.321356563129555,33.26702959269215,33.42132166347515,6268900
2020-12-31,34.27848434448242,34.535636600529315,33.95275640955991,34.209908665606804,7612500
2021-01-04,33.91847229003906,34.84422443717924,33.584173993528005,34.71564666012021,8597600
2021-01-05,35.864261627197266,36.74715229549742,34.28705687992593,34.49278065994765,12393600
2021-01-06,37.295753479003906,37.672913286356184,35.93284251577482,36.455720779699156,11035300
2021-01-07,38.31580352783203,38.564385584041965,37.37290708802986,37.75863730113666,9648200
2021-01-08,38.31580352783203,38.98440038397049,37.87864152968767,38.572955913279905,9448700
2021-01-11,38.88152313232422,39.18153357290415,37.124312116351994,37.80147900649934,10839600
2021-01-12,40.647315979003906,40.86161014575075,39.19011826102096,39.447270607143274,13013700
2021-01-13,40.313011169433594,40.690170935442275,39.94442499985364,40.58730739751138,11839900
2021-01-14,41.03303909301758,41.393054931715916,40.09014622905291,40.6473090050797,12857900
2021-01-15,38.675811767578125,40.5273133077848,38.17007738405609,40.5273133077848,30004600
2021-01-19,39.43012237548828,39.558700169442965,38.45294160501394,38.701523596062785,14498800
2021-01-20,38.88152313232422,39.85013340741859,38.830091369709706,39.74726988218956,21178000
2021-01-21,37.021461486816406,39.17297689253393,36.60144672370067,38.92439485811132,16897000
2021-01-22,36.592864990234375,36.84144696939371,35.78712022694813,36.05284612913938,9535400
2021-01-25,36.49857711791992,36.541435289155615,35.34996047151143,36.11284703706094,10739700
2021-01-26,35.72711181640625,37.45860849815538,35.66710973133456,36.91858646264178,7616300
2021-01-27,34.8442268371582,36.07855984849403,34.467067075737226,35.12709338835501,8841600
2021-01-28,35.238529205322266,35.69283173963883,34.61279070356974,35.238529205322266,10283300
2021-01-29,34.31277084350586,35.538533378452954,34.269912676732794,34.809934733705276,11660400
2021-02-01,34.895660400390625,35.127098486707474,34.029913428496684,34.655651986374366,9229400
2021-02-02,35.118526458740234,36.258569639991535,35.05852435814118,35.61568718797087,8834000
2021-02-03,37.038597106933594,37.39861295016097,35.152808085411905,35.358531891523114,11133600
2021-02-04,37.72434616088867,37.732919759250336,36.50715678310787,37.38147743342507,11372300
2021-02-05,38.07579040527344,38.504378788600896,37.792923772609655,38.4786645319596,9543400
2021-02-08,40.098716735839844,40.484446825512414,38.65865991430821,38.78723770082205,12181600
2021-02-09,40.18444061279297,40.664457424309745,39.31012007341262,39.618704177884425,8990300
2021-02-10,40.5015869140625,41.14446924603175,39.7815585714622,40.45015515035225,10853200
2021-02-11,40.17287063598633,40.24207613350229,39.10886086092652,40.2247747591233,8939100
2021-02-12,40.79570388793945,40.84760800722634,39.74899556490003,39.88740324976557,8805400
2021-02-16,42.25764083862305,42.586360370993425,41.366641456037485,41.522350534533985,11066700
2021-02-17,42.69881057739258,42.80261551253601,41.74725488889643,42.55175056103162,9055700
2021-02-18,41.254180908203125,42.49985343780469,41.202280086069514,42.38739615668239,8382200
2021-02-19,41.88566970825195,42.01542837422248,41.09847527445064,41.21958490264311,8502500
2021-02-22,44.01368713378906,44.70572556515848,42.22303624891464,42.53445106810623,12331000
2021-02-23,45.06905746459961,45.41507842973876,42.958338816972116,44.98255387326506,10796500
2021-02-24,47.29222869873047,47.48254054054432,44.51542211541089,44.98254938173573,12286600
2021-02-25,45.873538970947266,48.018859700110184,44.999841093708525,47.55173583400898,12864500
2021-02-26,44.991207122802734,45.72650091755854,43.996402529757766,45.50158627919999,13234100
2021-03-01,45.510231018066406,46.67804591482577,45.129607324384644,46.25417372855322,7182500
2021-03-02,45.224761962890625,46.098463325927426,45.19016250982097,45.42372284261679,7741100
2021-03-03,46.41853332519531,47.37008598963529,45.45832832204386,45.55348424846793,8007500
2021-03-04,48.11403274536133,49.2991524554679,46.43583858419741,46.67805128995905,15181000
2021-03-05,50.466949462890625,51.46175694895477,49.40293978556693,50.17283272526379,18699600
2021-03-08,50.847591400146484,51.85104834962532,49.904687631247334,50.83894236002118,11283400
2021-03-09,50.086341857910156,51.556922618931466,49.69706912121028,50.71782727526761,10193200
2021-03-10,51.40121078491211,51.70397991949879,49.636513305753,50.0517364361375,12002400
2021-03-11,51.75587844848633,52.88909042133304,51.38390714903137,51.47905975828053,9328100
2021-03-12,51.20225143432617,52.30951644826222,51.020591928098455,52.110555565265166,6758400
2021-03-15,50.31124496459961,50.6659148891649,49.281837939617354,50.07768136063226,9825200
2021-03-16,48.94447326660156,49.653813171923325,48.416792856567085,49.376997760085565,9399900
2021-03-17,49.16073226928711,49.4202462882725,48.027516983174515,48.71955546710215,9461700
2021-03-18,46.17631912231445,48.9444767368598,45.94275548328498,48.797416682700394,12297200
2021-03-19,45.50157928466797,46.81645425326123,45.285317019436846,46.09846524864205,26925500
2021-03-22,45.190155029296875,45.856239764254916,45.017144592987165,45.72648441194733,11003000
2021-03-23,44.731685638427734,45.6572878590718,43.71092749418283,44.22130656630528,11853800
2021-03-24,46.02924728393555,46.66938486774947,45.57077246168059,45.63997465187974,9671100
2021-03-25,46.340675354003906,46.53963623096977,44.610577328318044,45.03445279656712,9275200
2021-03-26,47.6122932434082,47.681495440907185,46.738591988197875,47.28357373056374,8723100
2021-03-29,46.57423782348633,47.16247140156104,45.95140149378368,47.14517002574708,7901000
2021-03-30,46.21956253051758,46.85104782523828,45.88219399086265,46.02060168148774,7910200
2021-03-31,45.82164764404297,46.444480694492874,45.544832221642984,46.115764442830475,9293100
2021-04-01,46.729942321777344,46.74724369589407,45.44101799922862,45.95139698602312,10165000
2021-04-05,45.164215087890625,46.63479929500298,44.9393037620502,46.63479929500298,10460000
2021-04-06,45.48427963256836,46.41853087007226,45.33721958135468,45.51887908588319,6253600
2021-04-07,45.311275482177734,45.98601276441878,45.103662233849384,45.66594550231734,12408400
2021-04-08,44.32510757446289,44.82683422602195,44.15209713258402,44.65382378414308,10040800
2021-04-09,44.316463470458984,44.973902611756664,44.04829707073226,44.43756981230321,6665300
2021-04-12,43.996395111083984,45.19016372134543,43.961792357186496,44.76628823585179,8564000
2021-04-13,43.93584442138672,44.40297172566606,43.589823462683405,43.667678013396625,6980000
2021-04-14,45.579429626464844,46.33202461595428,44.44621757315312,44.44621757315312,8342200
